,GT,Pred,L1,rL1,ID
2227,8.099068,0.98104686,7.118021,0.8788692,mic_sigs1578.wav
2228,2.6718159,3.118856,0.44704008,0.16731694,mic_sigs0781.wav
2229,3.1767435,2.101727,1.0750165,0.33840203,mic_sigs0854.wav
2230,3.3503582,4.4482994,1.0979412,0.32770857,mic_sigs1638.wav
2231,2.4456084,3.6116378,1.1660295,0.47678503,mic_sigs2128.wav
2232,7.998675,6.2897096,1.7089653,0.21365605,mic_sigs0250.wav
2233,2.1338463,1.7947086,0.33913767,0.15893257,mic_sigs1991.wav
2234,8.719736,4.905113,3.8146229,0.43747,mic_sigs2011.wav
2235,5.551892,5.0576262,0.49426556,0.08902651,mic_sigs1141.wav
2236,7.740478,6.5164075,1.2240705,0.15813889,mic_sigs1138.wav
2237,1.192057,2.8887076,1.6966506,1.4232966,mic_sigs1471.wav
2238,4.5313463,4.4947076,0.036638737,0.008085619,mic_sigs1630.wav
2239,2.8958418,4.9073105,2.0114686,0.6946058,mic_sigs0889.wav
2240,2.8516135,5.3854275,2.533814,0.88855445,mic_sigs1652.wav
2241,6.077845,5.2180777,0.85976744,0.14145926,mic_sigs0121.wav
2242,2.0447493,3.6265135,1.5817642,0.7735737,mic_sigs0059.wav
2243,4.7024035,2.6962779,2.0061257,0.4266171,mic_sigs2334.wav
2244,3.2351506,0.15619262,3.078958,0.9517202,mic_sigs1131.wav
2245,7.855068,5.419447,2.4356213,0.31007004,mic_sigs2396.wav
2246,1.862203,4.478863,2.6166596,1.405142,mic_sigs2210.wav
2247,3.3927865,1.3045826,2.088204,0.61548346,mic_sigs0380.wav
2248,3.4385316,4.349482,0.9109504,0.26492426,mic_sigs0925.wav
2249,5.3392696,4.751017,0.58825254,0.11017472,mic_sigs1043.wav
2250,2.714277,2.8079576,0.09368062,0.034514025,mic_sigs2027.wav
2251,2.0676074,3.0492933,0.9816859,0.47479317,mic_sigs0724.wav
2252,7.757667,5.1538424,2.6038246,0.33564532,mic_sigs1896.wav
2253,2.7449408,5.914172,3.1692314,1.1545719,mic_sigs0789.wav
2254,3.4149377,6.4231706,3.0082328,0.88090414,mic_sigs2017.wav
2255,1.4792228,2.6225083,1.1432855,0.7728961,mic_sigs1459.wav
2256,2.291855,4.4175134,2.1256583,0.92748374,mic_sigs0907.wav
2257,6.1204004,1.5771674,4.543233,0.74230975,mic_sigs0962.wav
2258,4.655513,3.0494218,1.606091,0.34498692,mic_sigs0928.wav
2259,1.8075951,2.4947977,0.6872026,0.38017505,mic_sigs1399.wav
2260,3.6988378,2.5113873,1.1874504,0.3210334,mic_sigs1278.wav
2261,6.1296983,4.1380286,1.9916697,0.3249213,mic_sigs0429.wav
2262,2.843765,6.449335,3.60557,1.267886,mic_sigs0220.wav
2263,6.5198236,5.2949085,1.224915,0.1878755,mic_sigs1666.wav
2264,1.7387927,3.6034064,1.8646138,1.0723612,mic_sigs2157.wav
2265,2.8091457,6.538516,3.7293704,1.3275816,mic_sigs0191.wav
2266,2.879896,5.1685286,2.2886326,0.7946928,mic_sigs0622.wav
2267,3.2109344,7.0174117,3.8064773,1.1854734,mic_sigs0393.wav
2268,5.633649,4.1685834,1.4650655,0.26005623,mic_sigs0949.wav
2269,2.3898118,3.9958982,1.6060865,0.67205566,mic_sigs0824.wav
2270,5.974814,6.7479515,0.77313757,0.12939943,mic_sigs2004.wav
2271,2.7774448,5.1566544,2.3792095,0.8566181,mic_sigs1840.wav
2272,3.065518,3.96687,0.90135217,0.29402933,mic_sigs0827.wav
2273,3.9492404,3.8645592,0.08468127,0.02144242,mic_sigs0694.wav
2274,2.9045138,5.060381,2.155867,0.74224716,mic_sigs0049.wav
2275,2.0050187,2.9499242,0.9449055,0.47127017,mic_sigs0756.wav
2276,2.9328995,5.420244,2.4873447,0.84808385,mic_sigs0182.wav
2277,3.8261209,2.540864,1.2852569,0.33591643,mic_sigs1030.wav
2278,5.31702,3.444203,1.872817,0.35223058,mic_sigs2433.wav
2279,9.057936,5.6422,3.4157357,0.37709868,mic_sigs0342.wav
2280,3.2485998,3.5910115,0.34241176,0.10540287,mic_sigs0939.wav
2281,7.060956,4.6665998,2.3943563,0.33909804,mic_sigs1208.wav
2282,3.0986125,3.866028,0.7674155,0.24766424,mic_sigs0766.wav
2283,8.354855,3.4043903,4.9504642,0.5925255,mic_sigs1055.wav
2284,4.7070374,3.9347262,0.7723112,0.16407585,mic_sigs1192.wav
2285,2.9902675,2.2268765,0.763391,0.25529188,mic_sigs1129.wav
2286,1.1385517,1.9989014,0.86034966,0.75565267,mic_sigs0316.wav
2287,2.5824213,2.4760213,0.10640001,0.041201647,mic_sigs0309.wav
2288,4.8826632,3.4701095,1.4125538,0.28929985,mic_sigs0823.wav
2289,1.4258682,0.7495221,0.67634606,0.47433984,mic_sigs0270.wav
2290,7.292503,4.540572,2.7519307,0.37736437,mic_sigs0387.wav
2291,9.088894,5.6153145,3.4735794,0.38217846,mic_sigs0483.wav
2292,5.023783,5.822766,0.7989826,0.15904003,mic_sigs0310.wav
2293,2.518452,2.0101376,0.5083144,0.20183605,mic_sigs1531.wav
2294,1.9968475,1.658112,0.33873546,0.16963512,mic_sigs0503.wav
2295,2.9566705,6.281645,3.3249743,1.124567,mic_sigs1587.wav
2296,1.0660676,1.8681188,0.8020512,0.75234556,mic_sigs0180.wav
2297,4.319329,4.8795857,0.56025696,0.12970926,mic_sigs0786.wav
2298,1.5200658,2.1548736,0.6348078,0.41761866,mic_sigs0240.wav
2299,2.1038299,1.9569666,0.14686322,0.06980756,mic_sigs0283.wav
2300,3.3391166,3.9391072,0.5999906,0.17968543,mic_sigs1639.wav
2301,3.13498,4.155101,1.0201209,0.3253995,mic_sigs0044.wav
2302,1.2116518,3.0101027,1.798451,1.4842968,mic_sigs1744.wav
2303,2.2033837,2.4383135,0.2349298,0.106622286,mic_sigs1954.wav
2304,4.227411,4.6776695,0.45025873,0.10650934,mic_sigs0384.wav
2305,1.905597,2.5626786,0.6570816,0.34481668,mic_sigs0454.wav
2306,7.375927,2.148658,5.227269,0.7086932,mic_sigs0737.wav
2307,3.5804749,1.548312,2.032163,0.567568,mic_sigs2156.wav
2308,2.518452,4.247677,1.7292249,0.68662214,mic_sigs0452.wav
2309,2.7596738,1.6431701,1.1165037,0.40457815,mic_sigs2287.wav
2310,2.8949957,4.645644,1.7506485,0.6047154,mic_sigs0306.wav
2311,4.6710706,2.9000103,1.7710602,0.3791551,mic_sigs2293.wav
2312,3.3428879,2.7130377,0.62985015,0.18841498,mic_sigs2320.wav
2313,2.0255122,2.486909,0.4613967,0.2277926,mic_sigs0540.wav
2314,2.8499298,3.1423488,0.29241896,0.10260567,mic_sigs1825.wav
2315,5.801767,5.015196,0.786571,0.1355744,mic_sigs0978.wav
2316,10.466585,4.665151,5.801434,0.5542815,mic_sigs0359.wav
2317,4.978243,5.2284336,0.25019073,0.050256837,mic_sigs1048.wav
2318,9.236277,6.2087927,3.027484,0.32778186,mic_sigs0289.wav
2319,1.9926364,3.9692945,1.9766581,0.9919813,mic_sigs1163.wav
2320,4.67213,5.276905,0.60477495,0.1294431,mic_sigs1751.wav
2321,8.620841,4.762863,3.8579779,0.44751757,mic_sigs0037.wav
2322,8.279813,3.5825434,4.6972694,0.5673159,mic_sigs0475.wav
2323,3.5200853,5.1855373,1.665452,0.4731283,mic_sigs0747.wav
2324,1.1809741,0.84772724,0.3332469,0.28217965,mic_sigs1868.wav
2325,2.2825205,2.926332,0.64381146,0.28206164,mic_sigs0531.wav
2326,3.7024722,2.939671,0.7628012,0.20602483,mic_sigs1912.wav
2327,2.4528556,2.331041,0.12181449,0.049662314,mic_sigs0015.wav
2328,8.096635,6.297825,1.79881,0.22216761,mic_sigs2499.wav
2329,3.0083218,4.9446297,1.9363079,0.64365053,mic_sigs2206.wav
2330,3.843384,5.3671007,1.5237167,0.39645183,mic_sigs2375.wav
2331,4.173284,3.6954699,0.4778142,0.11449357,mic_sigs1551.wav
2332,3.349597,2.4991052,0.85049176,0.2539087,mic_sigs2007.wav
2333,10.075321,5.101236,4.9740853,0.49369,mic_sigs2356.wav
2334,1.4571548,3.7287922,2.2716374,1.5589541,mic_sigs0408.wav
2335,2.253597,2.6205745,0.36697745,0.16284075,mic_sigs0421.wav
2336,4.2394576,4.5552306,0.315773,0.074484296,mic_sigs2023.wav
2337,2.089641,3.5196054,1.4299643,0.684311,mic_sigs2133.wav
2338,5.250962,5.03296,0.21800184,0.041516554,mic_sigs0876.wav
2339,5.003459,5.483695,0.48023605,0.09598081,mic_sigs2014.wav
2340,5.5977497,4.82969,0.76805973,0.13720866,mic_sigs2020.wav
2341,2.8070447,1.9433467,0.863698,0.30768943,mic_sigs1498.wav
2342,2.6132355,5.6410565,3.027821,1.1586484,mic_sigs0863.wav
2343,6.279084,4.9721985,1.3068857,0.20813318,mic_sigs0745.wav
2344,3.5811172,4.850012,1.2688947,0.3543293,mic_sigs1588.wav
2345,5.240639,4.626421,0.61421824,0.11720292,mic_sigs2475.wav
2346,2.6908362,2.344156,0.34668016,0.12883733,mic_sigs0062.wav
2347,2.8128989,3.9334471,1.1205482,0.39836067,mic_sigs1755.wav
2348,1.550774,0.57498664,0.97578734,0.629226,mic_sigs1054.wav
2349,4.869035,2.80205,2.0669847,0.42451632,mic_sigs0879.wav
2350,2.2243426,6.079921,3.8555782,1.7333562,mic_sigs2164.wav
2351,3.3132613,4.1691375,0.8558762,0.25831836,mic_sigs1226.wav
2352,6.1982255,5.37278,0.82544565,0.13317451,mic_sigs0043.wav
2353,1.0354226,4.007889,2.9724662,2.870776,mic_sigs1836.wav
2354,2.0353625,5.126623,3.0912607,1.5187765,mic_sigs1136.wav
2355,4.5092573,5.125461,0.6162038,0.13665305,mic_sigs1065.wav
2356,1.1023611,3.0555308,1.9531697,1.7718058,mic_sigs1806.wav
2357,1.7700565,1.7712903,0.0012338161,0.000697049,mic_sigs1182.wav
2358,1.7615334,6.366198,4.604665,2.6140094,mic_sigs1095.wav
2359,9.3940935,3.9578729,5.4362206,0.578685,mic_sigs0272.wav
2360,7.8536744,2.807624,5.04605,0.6425082,mic_sigs1766.wav
2361,1.7302312,1.9314966,0.20126545,0.11632287,mic_sigs1837.wav
2362,3.4882946,5.8092833,2.3209887,0.66536486,mic_sigs2378.wav
2363,3.4045117,6.1930714,2.7885597,0.81907773,mic_sigs0836.wav
2364,2.2191215,5.5254545,3.306333,1.4899288,mic_sigs0967.wav
2365,1.7505714,2.0708823,0.32031095,0.18297508,mic_sigs2335.wav
2366,2.1041389,5.540367,3.4362283,1.6330806,mic_sigs1633.wav
2367,4.1411834,4.7805657,0.63938236,0.15439606,mic_sigs2021.wav
2368,4.013303,7.081339,3.068036,0.76446664,mic_sigs0010.wav
2369,1.7580103,3.5456274,1.7876171,1.016841,mic_sigs1288.wav
2370,1.890529,3.9929175,2.1023884,1.1120635,mic_sigs1802.wav
2371,4.827515,4.080312,0.74720335,0.15478012,mic_sigs1444.wav
2372,4.1060076,1.8343227,2.271685,0.55325884,mic_sigs1461.wav
2373,10.619543,5.4919367,5.1276064,0.48284623,mic_sigs0151.wav
2374,5.539368,3.361919,2.1774492,0.3930862,mic_sigs2062.wav
2375,4.7024035,4.942457,0.24005365,0.05104914,mic_sigs1955.wav
2376,1.6523014,1.4434633,0.2088381,0.12639226,mic_sigs0902.wav
2377,3.7652225,0.48393765,3.2812848,0.8714717,mic_sigs1782.wav
2378,2.7648327,4.4078007,1.6429679,0.59423774,mic_sigs2147.wav
2379,2.0604126,2.0415509,0.01886177,0.009154365,mic_sigs1978.wav
2380,4.8130445,4.596085,0.21695948,0.045077387,mic_sigs1921.wav
2381,2.3554618,4.5829415,2.2274797,0.9456658,mic_sigs2453.wav
2382,5.5505047,2.5972838,2.9532208,0.5320635,mic_sigs1193.wav
2383,5.407088,6.1422877,0.7351999,0.13596967,mic_sigs1427.wav
2384,3.2770414,6.573226,3.2961845,1.0058416,mic_sigs1816.wav
2385,3.0354242,7.460014,4.4245896,1.4576511,mic_sigs2026.wav
2386,2.3461459,2.2514393,0.094706535,0.04036686,mic_sigs1437.wav
2387,2.099381,2.0460126,0.05336833,0.025420984,mic_sigs0833.wav
2388,3.4349527,3.1366074,0.29834533,0.08685573,mic_sigs0557.wav
2389,4.4158916,5.3748064,0.95891476,0.21715088,mic_sigs0945.wav
2390,2.0282505,3.209742,1.1814916,0.5825176,mic_sigs1649.wav
2391,5.269393,5.476185,0.20679188,0.039243966,mic_sigs1125.wav
2392,8.271239,3.6182199,4.6530194,0.56255406,mic_sigs2142.wav
2393,9.265128,3.9552886,5.3098392,0.5730994,mic_sigs2327.wav
2394,2.697647,4.938823,2.2411761,0.8307892,mic_sigs1346.wav
2395,6.1626697,5.0960207,1.066649,0.17308229,mic_sigs0213.wav
2396,1.2687789,4.4181666,3.1493878,2.4822195,mic_sigs0975.wav
2397,5.4291897,5.4289117,0.00027799606,5.120397e-05,mic_sigs1440.wav
2398,5.7325563,3.429771,2.3027854,0.40170306,mic_sigs1648.wav
2399,2.8091457,3.902599,1.0934534,0.38924766,mic_sigs0096.wav
2400,2.0231411,1.904741,0.1184001,0.058522906,mic_sigs0189.wav
2401,3.2159135,2.3549564,0.86095715,0.26771775,mic_sigs0753.wav
2402,2.7142034,3.4809942,0.76679087,0.28251046,mic_sigs0927.wav
2403,1.9316573,2.7529469,0.82128954,0.42517352,mic_sigs0989.wav
2404,5.938687,3.1447372,2.7939496,0.4704659,mic_sigs0139.wav
2405,5.8399143,4.4135494,1.4263649,0.24424414,mic_sigs1137.wav
2406,6.6153607,4.4536667,2.161694,0.32676888,mic_sigs1558.wav
2407,2.2902184,3.622199,1.3319807,0.5815955,mic_sigs2211.wav
2408,3.498814,4.782873,1.284059,0.36699837,mic_sigs0890.wav
2409,5.996207,4.0881214,1.9080858,0.31821546,mic_sigs2405.wav
2410,1.4795607,2.7295303,1.2499696,0.8448248,mic_sigs0596.wav
2411,6.869709,4.0587325,2.8109765,0.40918422,mic_sigs2423.wav
2412,1.5723867,1.9690208,0.3966341,0.25224972,mic_sigs1213.wav
2413,2.3465934,1.6041259,0.7424675,0.3164023,mic_sigs1217.wav
2414,4.953978,4.852866,0.10111189,0.020410242,mic_sigs1430.wav
2415,6.996692,3.7002115,3.2964807,0.47114846,mic_sigs0108.wav
2416,4.6990743,4.084613,0.6144614,0.13076223,mic_sigs2239.wav
2417,4.393222,4.9210744,0.52785254,0.12015158,mic_sigs2346.wav
2418,1.5176626,1.6925665,0.17490387,0.11524555,mic_sigs0565.wav
2419,5.2559586,5.09605,0.15990877,0.030424284,mic_sigs1653.wav
2420,1.2116518,2.4766874,1.2650356,1.0440587,mic_sigs1075.wav
2421,1.1358256,2.46306,1.3272343,1.1685194,mic_sigs1708.wav
2422,1.4633181,1.8775107,0.41419256,0.28305024,mic_sigs1545.wav
2423,8.1794195,5.5499287,2.6294909,0.32147646,mic_sigs1918.wav
2424,2.5771885,1.374187,1.2030015,0.46678832,mic_sigs1634.wav
2425,2.5824213,4.618504,2.0360827,0.7884394,mic_sigs0403.wav
2426,6.3364186,3.3217795,3.0146391,0.4757639,mic_sigs0877.wav
2427,5.9907346,4.3648176,1.625917,0.27140528,mic_sigs1890.wav
2428,1.1187046,0.7939511,0.32475346,0.29029423,mic_sigs0397.wav
2429,3.4696686,6.795528,3.3258593,0.9585524,mic_sigs0183.wav
2430,3.1125712,4.166739,1.0541677,0.33868068,mic_sigs0288.wav
2431,7.3925505,4.4855933,2.9069571,0.3932279,mic_sigs0089.wav
2432,9.431103,5.525159,3.9059439,0.41415557,mic_sigs1733.wav
2433,2.7002406,5.174335,2.4740944,0.91624963,mic_sigs1716.wav
2434,1.8726718,2.575338,0.70266604,0.37522113,mic_sigs0260.wav
2435,2.3639586,4.0992827,1.7353241,0.73407555,mic_sigs1445.wav
2436,2.5300791,2.8352208,0.3051417,0.12060559,mic_sigs0195.wav
2437,2.0016992,2.620155,0.6184559,0.30896544,mic_sigs0774.wav
2438,1.4706801,1.5405823,0.06990218,0.047530513,mic_sigs0479.wav
2439,8.1096735,5.6307416,2.478932,0.30567592,mic_sigs0210.wav
2440,4.092151,3.0156002,1.076551,0.26307702,mic_sigs0251.wav
2441,5.0448194,1.6830416,3.3617778,0.6663822,mic_sigs0038.wav
2442,5.4651074,3.9945953,1.4705122,0.26907286,mic_sigs2447.wav
2443,7.171792,5.0839443,2.0878477,0.2911194,mic_sigs1530.wav
2444,2.1733844,2.9076226,0.73423815,0.3378317,mic_sigs1317.wav
2445,1.0134101,2.5400934,1.5266833,1.5064813,mic_sigs1673.wav
2446,2.2535527,3.7742636,1.520711,0.67480606,mic_sigs0590.wav
2447,5.1408753,2.3486898,2.7921855,0.5431343,mic_sigs0284.wav
2448,8.091712,6.3252597,1.7664523,0.2183039,mic_sigs1076.wav
2449,1.4764823,4.519278,3.0427957,2.0608413,mic_sigs0577.wav
2450,2.0331502,0.07946114,1.9536891,0.96091723,mic_sigs2288.wav
2451,3.6194336,4.284709,0.66527534,0.18380648,mic_sigs1707.wav
2452,6.654179,5.6012173,1.0529618,0.15824068,mic_sigs2018.wav
2453,4.757247,4.595049,0.16219807,0.034094945,mic_sigs0414.wav
2454,5.6293607,2.9043186,2.725042,0.48407665,mic_sigs2091.wav
2455,6.9673095,7.242836,0.27552652,0.039545614,mic_sigs2034.wav
2456,5.2420416,0.5824124,4.6596293,0.8888959,mic_sigs0539.wav
2457,3.8560603,3.8995183,0.043457985,0.011270048,mic_sigs2095.wav
2458,4.744112,3.6598783,1.0842338,0.22854303,mic_sigs0558.wav
2459,3.0968695,1.0961341,2.0007353,0.6460509,mic_sigs0142.wav
2460,6.110622,3.3672562,2.7433658,0.44895035,mic_sigs2345.wav
2461,6.168395,4.358015,1.81038,0.29349288,mic_sigs2235.wav
2462,3.8471417,4.3537173,0.5065756,0.13167582,mic_sigs1598.wav
2463,1.2874005,2.0382342,0.75083375,0.5832169,mic_sigs2476.wav
2464,4.3148813,6.7599764,2.445095,0.56666565,mic_sigs0214.wav
2465,3.1964667,4.1895704,0.99310374,0.31068796,mic_sigs0467.wav
2466,7.1569057,4.4502087,2.706697,0.37819374,mic_sigs2175.wav
2467,2.4609551,6.833483,4.372528,1.7767606,mic_sigs0893.wav
2468,3.149365,4.196636,1.0472713,0.3325341,mic_sigs2009.wav
2469,4.098207,2.0343199,2.0638871,0.50360733,mic_sigs1757.wav
2470,10.608171,5.147091,5.4610806,0.5147994,mic_sigs1743.wav
2471,1.4799324,5.0798097,3.5998774,2.4324605,mic_sigs1378.wav
2472,3.921186,5.9319367,2.0107508,0.51279145,mic_sigs1143.wav
2473,6.8359637,4.7570558,2.078908,0.30411336,mic_sigs0086.wav
2474,4.2171674,4.426191,0.20902348,0.049564898,mic_sigs1449.wav
2475,3.7680366,4.078644,0.3106072,0.082432106,mic_sigs0587.wav
2476,4.1427164,4.1428027,8.6307526e-05,2.0833559e-05,mic_sigs2124.wav
2477,3.8067572,5.5855837,1.7788265,0.4672813,mic_sigs1897.wav
2478,4.7862096,3.0957289,1.6904807,0.35319823,mic_sigs2422.wav
2479,4.423223,5.8666735,1.4434505,0.32633454,mic_sigs1843.wav
2480,2.2290356,4.400113,2.1710775,0.97399855,mic_sigs1642.wav
2481,6.07889,5.61074,0.46814966,0.07701236,mic_sigs1680.wav
2482,4.3220944,4.885367,0.5632725,0.13032396,mic_sigs2305.wav
2483,1.343019,2.281501,0.93848205,0.69878536,mic_sigs0844.wav
2484,4.85475,4.479614,0.37513638,0.07727203,mic_sigs1555.wav
2485,3.527903,3.3224034,0.20549965,0.0582498,mic_sigs1349.wav
2486,5.806703,4.5935335,1.2131696,0.20892571,mic_sigs1154.wav
2487,3.464679,2.8884537,0.5762253,0.16631418,mic_sigs1644.wav
2488,4.295789,4.1539307,0.1418581,0.033022597,mic_sigs0922.wav
2489,1.1242776,1.9733454,0.8490678,0.7552119,mic_sigs0363.wav
2490,4.7264996,5.9446306,1.2181311,0.25772372,mic_sigs2362.wav
2491,10.081934,3.7097833,6.3721504,0.6320365,mic_sigs1542.wav
2492,1.3596323,2.3181887,0.9585564,0.70501155,mic_sigs1963.wav
2493,4.2248077,4.5076833,0.28287554,0.066955835,mic_sigs1199.wav
2494,1.3011533,1.7580051,0.45685184,0.351113,mic_sigs0524.wav
2495,6.485592,4.397847,2.0877447,0.32190505,mic_sigs0598.wav
2496,1.0018483,2.3423743,1.340526,1.3380527,mic_sigs2454.wav
2497,2.369768,2.7487535,0.37898564,0.15992522,mic_sigs1537.wav
2498,2.5355868,0.49604872,2.0395381,0.80436534,mic_sigs0704.wav
2499,1.1156164,2.8828597,1.7672433,1.5840957,mic_sigs1783.wav
