,GT,Pred,L1,rL1,ID
2220,8.314229,4.6301765,3.6840525,0.44310212,mic_sigs1728.wav
2221,6.348102,6.817589,0.4694867,0.07395702,mic_sigs1320.wav
2222,3.1349323,5.550721,2.415789,0.77060324,mic_sigs0433.wav
2223,7.6720595,4.580384,3.0916758,0.4029786,mic_sigs2155.wav
2224,3.2240658,3.5094383,0.2853725,0.08851323,mic_sigs0937.wav
2225,1.6544183,1.536023,0.11839533,0.07156312,mic_sigs0903.wav
2226,3.2071483,3.2306597,0.02351141,0.007330939,mic_sigs0050.wav
2227,8.099068,3.4674606,4.631607,0.57186913,mic_sigs1578.wav
2228,2.6718159,1.4681801,1.2036358,0.45049354,mic_sigs0781.wav
2229,3.1767435,2.7664042,0.41033936,0.1291698,mic_sigs0854.wav
2230,3.3503582,1.2396752,2.110683,0.62998724,mic_sigs1638.wav
2231,2.4456084,1.9145617,0.5310466,0.21714295,mic_sigs2128.wav
2232,7.998675,3.5844002,4.4142747,0.55187577,mic_sigs0250.wav
2233,2.1338463,1.437093,0.69675326,0.3265246,mic_sigs1991.wav
2234,8.719736,4.311581,4.408155,0.5055376,mic_sigs2011.wav
2235,5.551892,6.413669,0.8617773,0.15522228,mic_sigs1141.wav
2236,7.740478,4.685033,3.0554452,0.394736,mic_sigs1138.wav
2237,1.192057,1.0766773,0.11537969,0.09679041,mic_sigs1471.wav
2238,4.5313463,4.7092814,0.17793512,0.039267607,mic_sigs1630.wav
2239,2.8958418,1.4616882,1.4341537,0.49524584,mic_sigs0889.wav
2240,2.8516135,2.957218,0.10560441,0.03703321,mic_sigs1652.wav
2241,6.077845,3.864487,2.2133582,0.36416826,mic_sigs0121.wav
2242,2.0447493,1.5024526,0.54229665,0.26521426,mic_sigs0059.wav
2243,4.7024035,3.0120018,1.6904018,0.35947612,mic_sigs2334.wav
2244,3.2351506,1.5698684,1.6652821,0.5147464,mic_sigs1131.wav
2245,7.855068,5.624802,2.230266,0.28392702,mic_sigs2396.wav
2246,1.862203,3.1758893,1.3136863,0.7054474,mic_sigs2210.wav
2247,3.3927865,3.3133435,0.07944298,0.02341526,mic_sigs0380.wav
2248,3.4385316,3.611156,0.17262435,0.050202925,mic_sigs0925.wav
2249,5.3392696,2.5178888,2.8213809,0.52842075,mic_sigs1043.wav
2250,2.714277,2.3663886,0.34788847,0.12816985,mic_sigs2027.wav
2251,2.0676074,1.8092765,0.25833094,0.12494197,mic_sigs0724.wav
2252,7.757667,5.95918,1.7984872,0.23183352,mic_sigs1896.wav
2253,2.7449408,3.1482236,0.40328288,0.14691861,mic_sigs0789.wav
2254,3.4149377,6.925873,3.510935,1.028111,mic_sigs2017.wav
2255,1.4792228,2.4718263,0.99260354,0.67103046,mic_sigs1459.wav
2256,2.291855,3.9446466,1.6527915,0.7211588,mic_sigs0907.wav
2257,6.1204004,5.1390996,0.98130083,0.16033278,mic_sigs0962.wav
2258,4.655513,6.3156104,1.6600976,0.35658747,mic_sigs0928.wav
2259,1.8075951,3.6765041,1.868909,1.0339202,mic_sigs1399.wav
2260,3.6988378,3.0373168,0.66152096,0.17884563,mic_sigs1278.wav
2261,6.1296983,5.300723,0.8289752,0.13523915,mic_sigs0429.wav
2262,2.843765,6.025354,3.181589,1.1187946,mic_sigs0220.wav
2263,6.5198236,7.699875,1.1800513,0.18099436,mic_sigs1666.wav
2264,1.7387927,3.0491967,1.3104041,0.75362873,mic_sigs2157.wav
2265,2.8091457,7.5483174,4.739172,1.6870509,mic_sigs0191.wav
2266,2.879896,3.0577354,0.17783952,0.061752062,mic_sigs0622.wav
2267,3.2109344,4.882268,1.6713336,0.5205131,mic_sigs0393.wav
2268,5.633649,4.855464,0.7781849,0.13813159,mic_sigs0949.wav
2269,2.3898118,3.002859,0.61304736,0.25652537,mic_sigs0824.wav
2270,5.974814,7.090411,1.1155972,0.18671665,mic_sigs2004.wav
2271,2.7774448,4.726839,1.9493942,0.70186603,mic_sigs1840.wav
2272,3.065518,2.8371143,0.22840357,0.07450733,mic_sigs0827.wav
2273,3.9492404,1.7647051,2.1845355,0.55315334,mic_sigs0694.wav
2274,2.9045138,3.366753,0.46223927,0.15914515,mic_sigs0049.wav
2275,2.0050187,2.4497328,0.44471407,0.22180046,mic_sigs0756.wav
2276,2.9328995,3.7202432,0.78734374,0.26845235,mic_sigs0182.wav
2277,3.8261209,2.849796,0.9763248,0.25517353,mic_sigs1030.wav
2278,5.31702,4.021634,1.2953858,0.24363005,mic_sigs2433.wav
2279,9.057936,6.109194,2.948742,0.3255424,mic_sigs0342.wav
2280,3.2485998,2.9734828,0.27511692,0.084687844,mic_sigs0939.wav
2281,7.060956,3.3469963,3.7139597,0.52598536,mic_sigs1208.wav
2282,3.0986125,3.680197,0.58158445,0.1876919,mic_sigs0766.wav
2283,8.354855,2.2192743,6.13558,0.73437303,mic_sigs1055.wav
2284,4.7070374,3.9471357,0.75990176,0.1614395,mic_sigs1192.wav
2285,2.9902675,2.8128774,0.1773901,0.059322484,mic_sigs1129.wav
2286,1.1385517,1.2784617,0.13990998,0.12288417,mic_sigs0316.wav
2287,2.5824213,1.4451303,1.137291,0.44039714,mic_sigs0309.wav
2288,4.8826632,2.9358354,1.9468279,0.39872253,mic_sigs0823.wav
2289,1.4258682,2.7693274,1.3434592,0.9422044,mic_sigs0270.wav
2290,7.292503,8.354965,1.0624623,0.14569241,mic_sigs0387.wav
2291,9.088894,5.5145826,3.5743113,0.3932614,mic_sigs0483.wav
2292,5.023783,5.3564377,0.33265448,0.06621593,mic_sigs0310.wav
2293,2.518452,4.227646,1.709194,0.6786685,mic_sigs1531.wav
2294,1.9968475,3.275013,1.2781655,0.64009166,mic_sigs0503.wav
2295,2.9566705,8.395946,5.439275,1.8396621,mic_sigs1587.wav
2296,1.0660676,2.1905556,1.124488,1.0547999,mic_sigs0180.wav
2297,4.319329,4.0296817,0.2896471,0.06705836,mic_sigs0786.wav
2298,1.5200658,1.5134444,0.006621361,0.00435597,mic_sigs0240.wav
2299,2.1038299,3.7099497,1.6061199,0.7634267,mic_sigs0283.wav
2300,3.3391166,3.1727962,0.16632032,0.04980968,mic_sigs1639.wav
2301,3.13498,3.970559,0.8355789,0.26653406,mic_sigs0044.wav
2302,1.2116518,3.1455817,1.9339299,1.5961103,mic_sigs1744.wav
2303,2.2033837,2.6054623,0.40207863,0.18248235,mic_sigs1954.wav
2304,4.227411,3.7594852,0.46792555,0.11068845,mic_sigs0384.wav
2305,1.905597,3.2526925,1.3470955,0.7069152,mic_sigs0454.wav
2306,7.375927,2.943885,4.432042,0.6008793,mic_sigs0737.wav
2307,3.5804749,4.329527,0.74905205,0.20920467,mic_sigs2156.wav
2308,2.518452,6.419431,3.9009793,1.5489593,mic_sigs0452.wav
2309,2.7596738,2.473578,0.28609586,0.10367017,mic_sigs2287.wav
2310,2.8949957,2.6870732,0.20792246,0.07182134,mic_sigs0306.wav
2311,4.6710706,4.0767736,0.59429693,0.12722927,mic_sigs2293.wav
2312,3.3428879,1.6486611,1.6942267,0.5068153,mic_sigs2320.wav
2313,2.0255122,1.6670558,0.35845637,0.17697074,mic_sigs0540.wav
2314,2.8499298,1.5262781,1.3236517,0.46445063,mic_sigs1825.wav
2315,5.801767,4.187337,1.61443,0.2782652,mic_sigs0978.wav
2316,10.466585,6.6424437,3.8241415,0.3653667,mic_sigs0359.wav
2317,4.978243,2.5828352,2.3954077,0.48117533,mic_sigs1048.wav
2318,9.236277,5.9666924,3.2695842,0.35399374,mic_sigs0289.wav
2319,1.9926364,2.3666081,0.3739717,0.18767683,mic_sigs1163.wav
2320,4.67213,4.7289324,0.056802273,0.012157682,mic_sigs1751.wav
2321,8.620841,5.026297,3.594544,0.41695976,mic_sigs0037.wav
2322,8.279813,5.9423857,2.3374271,0.28230435,mic_sigs0475.wav
2323,3.5200853,4.9199257,1.3998404,0.39767227,mic_sigs0747.wav
2324,1.1809741,1.7097427,0.52876854,0.4477393,mic_sigs1868.wav
2325,2.2825205,3.5262175,1.2436969,0.5448787,mic_sigs0531.wav
2326,3.7024722,3.2505822,0.45189,0.12205088,mic_sigs1912.wav
2327,2.4528556,3.0033987,0.55054307,0.22444984,mic_sigs0015.wav
2328,8.096635,4.6356087,3.4610262,0.42746478,mic_sigs2499.wav
2329,3.0083218,2.1839652,0.82435656,0.27402538,mic_sigs2206.wav
2330,3.843384,2.640262,1.2031221,0.3130372,mic_sigs2375.wav
2331,4.173284,3.5000174,0.67326665,0.16132778,mic_sigs1551.wav
2332,3.349597,5.2464356,1.8968387,0.56628865,mic_sigs2007.wav
2333,10.075321,4.733108,5.342213,0.5302276,mic_sigs2356.wav
2334,1.4571548,1.2688022,0.18835258,0.12926053,mic_sigs0408.wav
2335,2.253597,1.6143873,0.63920975,0.28363976,mic_sigs0421.wav
2336,4.2394576,7.9282045,3.688747,0.87009877,mic_sigs2023.wav
2337,2.089641,3.7877045,1.6980634,0.81261003,mic_sigs2133.wav
2338,5.250962,6.1501927,0.89923096,0.17125072,mic_sigs0876.wav
2339,5.003459,7.904896,2.9014368,0.5798862,mic_sigs2014.wav
2340,5.5977497,8.477624,2.8798742,0.51447,mic_sigs2020.wav
2341,2.8070447,2.841341,0.034296274,0.01221793,mic_sigs1498.wav
2342,2.6132355,1.6899573,0.9232782,0.35330847,mic_sigs0863.wav
2343,6.279084,6.154936,0.12414837,0.019771732,mic_sigs0745.wav
2344,3.5811172,4.132342,0.5512247,0.15392534,mic_sigs1588.wav
2345,5.240639,6.7120185,1.4713793,0.28076333,mic_sigs2475.wav
2346,2.6908362,3.9115329,1.2206967,0.45364958,mic_sigs0062.wav
2347,2.8128989,2.81577,0.0028710365,0.0010206682,mic_sigs1755.wav
2348,1.550774,1.4503214,0.10045254,0.06477575,mic_sigs1054.wav
2349,4.869035,2.5630677,2.305967,0.4735984,mic_sigs0879.wav
2350,2.2243426,3.361989,1.1376464,0.5114529,mic_sigs2164.wav
2351,3.3132613,3.7607012,0.4474399,0.13504516,mic_sigs1226.wav
2352,6.1982255,5.600618,0.5976076,0.09641592,mic_sigs0043.wav
2353,1.0354226,1.8176663,0.7822437,0.7554826,mic_sigs1836.wav
2354,2.0353625,3.8930357,1.8576732,0.9126989,mic_sigs1136.wav
2355,4.5092573,10.368832,5.8595743,1.2994545,mic_sigs1065.wav
2356,1.1023611,1.379938,0.27757692,0.25180218,mic_sigs1806.wav
2357,1.7700565,2.9131753,1.1431189,0.64580923,mic_sigs1182.wav
2358,1.7615334,4.428206,2.6666727,1.513836,mic_sigs1095.wav
2359,9.3940935,7.6938767,1.7002168,0.18098785,mic_sigs0272.wav
2360,7.8536744,4.174757,3.6789174,0.46843264,mic_sigs1766.wav
2361,1.7302312,3.0102232,1.279992,0.7397809,mic_sigs1837.wav
2362,3.4882946,2.8478835,0.64041114,0.18358861,mic_sigs2378.wav
2363,3.4045117,6.4811697,3.076658,0.90370023,mic_sigs0836.wav
2364,2.2191215,4.485829,2.2667074,1.0214436,mic_sigs0967.wav
2365,1.7505714,4.201647,2.4510756,1.4001575,mic_sigs2335.wav
2366,2.1041389,3.6972218,1.5930829,0.7571187,mic_sigs1633.wav
2367,4.1411834,5.490384,1.3492007,0.32580078,mic_sigs2021.wav
2368,4.013303,5.712886,1.699583,0.42348737,mic_sigs0010.wav
2369,1.7580103,1.917959,0.1599487,0.0909828,mic_sigs1288.wav
2370,1.890529,2.369721,0.4791919,0.25346974,mic_sigs1802.wav
2371,4.827515,4.0696225,0.7578926,0.15699436,mic_sigs1444.wav
2372,4.1060076,3.484572,0.62143564,0.1513479,mic_sigs1461.wav
2373,10.619543,9.431362,1.1881809,0.111886255,mic_sigs0151.wav
2374,5.539368,3.0793839,2.4599843,0.44409114,mic_sigs2062.wav
2375,4.7024035,4.583416,0.11898756,0.025303561,mic_sigs1955.wav
2376,1.6523014,1.4658682,0.1864332,0.112832434,mic_sigs0902.wav
2377,3.7652225,1.6049645,2.160258,0.5737398,mic_sigs1782.wav
2378,2.7648327,3.4198172,0.6549845,0.2368984,mic_sigs2147.wav
2379,2.0604126,2.2438986,0.18348598,0.08905303,mic_sigs1978.wav
2380,4.8130445,6.008023,1.1949782,0.24827908,mic_sigs1921.wav
2381,2.3554618,3.0616574,0.7061956,0.29981193,mic_sigs2453.wav
2382,5.5505047,5.530198,0.020306587,0.003658512,mic_sigs1193.wav
2383,5.407088,4.4143105,0.99277735,0.18360667,mic_sigs1427.wav
2384,3.2770414,5.431242,2.1542006,0.6573614,mic_sigs1816.wav
2385,3.0354242,3.051476,0.01605177,0.005288147,mic_sigs2026.wav
2386,2.3461459,1.7861949,0.55995095,0.23866843,mic_sigs1437.wav
2387,2.099381,4.8909993,2.7916183,1.3297341,mic_sigs0833.wav
2388,3.4349527,2.5324914,0.9024613,0.26272887,mic_sigs0557.wav
2389,4.4158916,2.7096732,1.7062185,0.38638142,mic_sigs0945.wav
2390,2.0282505,3.179663,1.1514125,0.5676875,mic_sigs1649.wav
2391,5.269393,8.97389,3.7044973,0.70302165,mic_sigs1125.wav
2392,8.271239,3.549125,4.7221146,0.5709078,mic_sigs2142.wav
2393,9.265128,5.7928743,3.4722538,0.37476587,mic_sigs2327.wav
2394,2.697647,2.631242,0.06640506,0.024615917,mic_sigs1346.wav
2395,6.1626697,6.2000685,0.037398815,0.0060686064,mic_sigs0213.wav
2396,1.2687789,1.9398078,0.67102885,0.5288777,mic_sigs0975.wav
2397,5.4291897,7.713846,2.2846565,0.42080986,mic_sigs1440.wav
2398,5.7325563,5.866139,0.13358259,0.023302447,mic_sigs1648.wav
2399,2.8091457,2.7536805,0.05546522,0.019744515,mic_sigs0096.wav
2400,2.0231411,2.5183961,0.495255,0.24479508,mic_sigs0189.wav
2401,3.2159135,2.289322,0.92659163,0.28812703,mic_sigs0753.wav
2402,2.7142034,3.3625803,0.64837694,0.23888296,mic_sigs0927.wav
2403,1.9316573,1.8145158,0.117141485,0.060642995,mic_sigs0989.wav
2404,5.938687,3.3344924,2.6041944,0.43851352,mic_sigs0139.wav
2405,5.8399143,4.80681,1.0331044,0.17690404,mic_sigs1137.wav
2406,6.6153607,4.069278,2.546083,0.3848744,mic_sigs1558.wav
2407,2.2902184,2.00154,0.2886784,0.12604842,mic_sigs2211.wav
2408,3.498814,1.5727491,1.926065,0.5504908,mic_sigs0890.wav
2409,5.996207,7.3219075,1.3257003,0.22108981,mic_sigs2405.wav
2410,1.4795607,1.5114611,0.031900406,0.021560727,mic_sigs0596.wav
2411,6.869709,3.1002796,3.7694294,0.54870296,mic_sigs2423.wav
2412,1.5723867,0.85437703,0.7180097,0.45663685,mic_sigs1213.wav
2413,2.3465934,4.113705,1.7671118,0.7530541,mic_sigs1217.wav
2414,4.953978,3.3573954,1.5965827,0.32228294,mic_sigs1430.wav
2415,6.996692,5.323405,1.6732874,0.23915407,mic_sigs0108.wav
2416,4.6990743,4.545799,0.15327549,0.032618232,mic_sigs2239.wav
2417,4.393222,4.158724,0.23449802,0.053377233,mic_sigs2346.wav
2418,1.5176626,1.4631499,0.05451274,0.035918877,mic_sigs0565.wav
2419,5.2559586,2.6337473,2.6222112,0.49890256,mic_sigs1653.wav
2420,1.2116518,1.852939,0.6412872,0.5292669,mic_sigs1075.wav
2421,1.1358256,0.8103887,0.32543695,0.28652015,mic_sigs1708.wav
2422,1.4633181,1.0187739,0.4445442,0.3037919,mic_sigs1545.wav
2423,8.1794195,5.7327266,2.446693,0.29912794,mic_sigs1918.wav
2424,2.5771885,1.4027367,1.1744518,0.4557105,mic_sigs1634.wav
2425,2.5824213,3.8002193,1.217798,0.47157216,mic_sigs0403.wav
2426,6.3364186,3.0074189,3.3289998,0.5253756,mic_sigs0877.wav
2427,5.9907346,3.659642,2.3310926,0.38911632,mic_sigs1890.wav
2428,1.1187046,1.6617734,0.5430689,0.48544443,mic_sigs0397.wav
2429,3.4696686,3.683354,0.21368527,0.061586652,mic_sigs0183.wav
2430,3.1125712,2.931113,0.18145823,0.0582985,mic_sigs0288.wav
2431,7.3925505,2.8157434,4.576807,0.6191107,mic_sigs0089.wav
2432,9.431103,3.8227658,5.608337,0.594664,mic_sigs1733.wav
2433,2.7002406,2.538248,0.16199255,0.059991896,mic_sigs1716.wav
2434,1.8726718,2.9720576,1.0993857,0.587068,mic_sigs0260.wav
2435,2.3639586,1.6360174,0.72794116,0.30793312,mic_sigs1445.wav
2436,2.5300791,1.7210252,0.8090539,0.31977415,mic_sigs0195.wav
2437,2.0016992,1.9828243,0.018874884,0.009429431,mic_sigs0774.wav
2438,1.4706801,1.2687955,0.20188463,0.13727297,mic_sigs0479.wav
2439,8.1096735,2.7993731,5.3103004,0.6548106,mic_sigs0210.wav
2440,4.092151,2.2454307,1.8467205,0.45128354,mic_sigs0251.wav
2441,5.0448194,1.4841995,3.5606198,0.7057973,mic_sigs0038.wav
2442,5.4651074,1.2542828,4.2108245,0.77049255,mic_sigs2447.wav
2443,7.171792,6.0823407,1.0894513,0.15190782,mic_sigs1530.wav
2444,2.1733844,1.476698,0.6966864,0.3205537,mic_sigs1317.wav
2445,1.0134101,0.6476393,0.36577082,0.3609307,mic_sigs1673.wav
2446,2.2535527,2.5222633,0.2687106,0.11923867,mic_sigs0590.wav
2447,5.1408753,1.0606873,4.080188,0.7936757,mic_sigs0284.wav
2448,8.091712,7.7496567,0.34205532,0.042272307,mic_sigs1076.wav
2449,1.4764823,1.4578359,0.01864636,0.012628908,mic_sigs0577.wav
2450,2.0331502,0.6796414,1.3535087,0.66572,mic_sigs2288.wav
2451,3.6194336,5.107062,1.4876282,0.41101134,mic_sigs1707.wav
2452,6.654179,3.2461114,3.4080677,0.51216954,mic_sigs2018.wav
2453,4.757247,7.1832905,2.4260435,0.509968,mic_sigs0414.wav
2454,5.6293607,3.2344458,2.3949149,0.42543283,mic_sigs2091.wav
2455,6.9673095,7.8185077,0.8511982,0.122170284,mic_sigs2034.wav
2456,5.2420416,3.2097127,2.0323288,0.38769796,mic_sigs0539.wav
2457,3.8560603,2.1562195,1.6998408,0.4408232,mic_sigs2095.wav
2458,4.744112,2.3762896,2.3678224,0.4991076,mic_sigs0558.wav
2459,3.0968695,2.3420687,0.7548008,0.24373026,mic_sigs0142.wav
2460,6.110622,9.112949,3.0023274,0.49132928,mic_sigs2345.wav
2461,6.168395,3.5531862,2.6152089,0.4239691,mic_sigs2235.wav
2462,3.8471417,3.9990582,0.1519165,0.039488148,mic_sigs1598.wav
2463,1.2874005,2.3902934,1.1028929,0.85668206,mic_sigs2476.wav
2464,4.3148813,6.6214614,2.30658,0.53456396,mic_sigs0214.wav
2465,3.1964667,3.293892,0.09742522,0.030479036,mic_sigs0467.wav
2466,7.1569057,6.1504703,1.0064354,0.14062437,mic_sigs2175.wav
2467,2.4609551,2.038794,0.4221611,0.1715436,mic_sigs0893.wav
2468,3.149365,2.2545066,0.89485836,0.2841393,mic_sigs2009.wav
2469,4.098207,3.2637951,0.83441186,0.20360413,mic_sigs1757.wav
2470,10.608171,5.2832675,5.324904,0.5019625,mic_sigs1743.wav
2471,1.4799324,1.8720934,0.392161,0.26498574,mic_sigs1378.wav
2472,3.921186,9.587408,5.666222,1.4450276,mic_sigs1143.wav
2473,6.8359637,4.2656217,2.570342,0.37600288,mic_sigs0086.wav
2474,4.2171674,4.89816,0.6809926,0.16148105,mic_sigs1449.wav
2475,3.7680366,2.7250767,1.0429599,0.27679133,mic_sigs0587.wav
2476,4.1427164,3.7136338,0.42908263,0.103575185,mic_sigs2124.wav
2477,3.8067572,6.5752854,2.7685282,0.72726685,mic_sigs1897.wav
2478,4.7862096,2.8845031,1.9017065,0.39733037,mic_sigs2422.wav
2479,4.423223,7.207254,2.784031,0.6294123,mic_sigs1843.wav
2480,2.2290356,1.9959381,0.23309755,0.10457327,mic_sigs1642.wav
2481,6.07889,6.4357023,0.35681248,0.05869698,mic_sigs1680.wav
2482,4.3220944,7.955209,3.6331143,0.84059113,mic_sigs2305.wav
2483,1.343019,0.8406635,0.5023555,0.37404945,mic_sigs0844.wav
2484,4.85475,7.1279297,2.2731795,0.4682382,mic_sigs1555.wav
2485,3.527903,7.416998,3.8890948,1.1023815,mic_sigs1349.wav
2486,5.806703,5.986013,0.17930984,0.030879803,mic_sigs1154.wav
2487,3.464679,6.828447,3.3637679,0.9708743,mic_sigs1644.wav
2488,4.295789,3.0829933,1.2127955,0.28232196,mic_sigs0922.wav
2489,1.1242776,1.0792755,0.045002103,0.040027574,mic_sigs0363.wav
2490,4.7264996,2.855896,1.8706036,0.39576933,mic_sigs2362.wav
2491,10.081934,6.3433576,3.7385764,0.37081936,mic_sigs1542.wav
2492,1.3596323,1.1106381,0.24899411,0.18313342,mic_sigs1963.wav
2493,4.2248077,1.7959045,2.428903,0.57491446,mic_sigs1199.wav
2494,1.3011533,3.6787581,2.377605,1.8273058,mic_sigs0524.wav
2495,6.485592,5.5432034,0.94238853,0.14530493,mic_sigs0598.wav
2496,1.0018483,1.6766522,0.67480385,0.6735589,mic_sigs2454.wav
2497,2.369768,2.2040396,0.16572833,0.06993441,mic_sigs1537.wav
2498,2.5355868,3.2974546,0.76186776,0.30047,mic_sigs0704.wav
2499,1.1156164,1.5981272,0.4825108,0.432506,mic_sigs1783.wav
