,GT,Pred,L1,rL1,ID
2207,1.725949,1.7356598,0.009710789,0.0056263474,mic_sigs1384.wav
2208,4.8390493,4.8373704,0.0016789436,0.00034695733,mic_sigs0814.wav
2209,7.465052,7.7144785,0.24942636,0.033412542,mic_sigs0757.wav
2210,1.4031394,1.6552472,0.25210786,0.17967415,mic_sigs1392.wav
2211,3.0416114,3.2383306,0.19671917,0.06467597,mic_sigs2119.wav
2212,4.0229964,3.9171438,0.105852604,0.026311882,mic_sigs1597.wav
2213,5.023783,5.525566,0.5017829,0.09988148,mic_sigs0404.wav
2214,6.692152,6.833952,0.14179993,0.021188987,mic_sigs0385.wav
2215,4.4479322,4.4983015,0.050369263,0.011324197,mic_sigs2245.wav
2216,1.8238695,1.6107751,0.21309435,0.11683641,mic_sigs2384.wav
2217,1.1452074,1.1060905,0.03911686,0.034157008,mic_sigs2393.wav
2218,7.495332,7.7888966,0.2935648,0.03916635,mic_sigs1263.wav
2219,1.0901835,3.2787426,2.188559,2.0075145,mic_sigs1526.wav
2220,8.314229,7.8673253,0.4469037,0.05375167,mic_sigs1728.wav
2221,6.348102,6.437474,0.08937168,0.014078489,mic_sigs1320.wav
2222,3.1349323,3.098333,0.036599398,0.011674701,mic_sigs0433.wav
2223,7.6720595,7.4460907,0.22596884,0.029453479,mic_sigs2155.wav
2224,3.2240658,3.4547591,0.23069334,0.07155354,mic_sigs0937.wav
2225,1.6544183,1.4299192,0.2244991,0.1356967,mic_sigs0903.wav
2226,3.2071483,3.1898496,0.017298698,0.0053937943,mic_sigs0050.wav
2227,8.099068,8.146835,0.04776764,0.0058979183,mic_sigs1578.wav
2228,2.6718159,2.9495382,0.27772236,0.10394517,mic_sigs0781.wav
2229,3.1767435,3.2577138,0.08097029,0.025488457,mic_sigs0854.wav
2230,3.3503582,3.3768196,0.026461363,0.00789807,mic_sigs1638.wav
2231,2.4456084,2.5439882,0.09837985,0.04022715,mic_sigs2128.wav
2232,7.998675,8.034241,0.035565853,0.0044464683,mic_sigs0250.wav
2233,2.1338463,2.4414601,0.30761385,0.14415933,mic_sigs1991.wav
2234,8.719736,8.364131,0.35560513,0.04078164,mic_sigs2011.wav
2235,5.551892,5.6268215,0.074929714,0.013496249,mic_sigs1141.wav
2236,7.740478,7.3657317,0.37474632,0.048413847,mic_sigs1138.wav
2237,1.192057,1.3159372,0.12388015,0.10392133,mic_sigs1471.wav
2238,4.5313463,4.3939734,0.13737297,0.03031615,mic_sigs1630.wav
2239,2.8958418,3.008412,0.11257005,0.038872994,mic_sigs0889.wav
2240,2.8516135,3.1222584,0.2706449,0.09490939,mic_sigs1652.wav
2241,6.077845,6.1572366,0.07939148,0.013062439,mic_sigs0121.wav
2242,2.0447493,2.0461073,0.0013580322,0.0006641559,mic_sigs0059.wav
2243,4.7024035,4.7054954,0.0030918121,0.00065749616,mic_sigs2334.wav
2244,3.2351506,3.2500117,0.014861107,0.004593637,mic_sigs1131.wav
2245,7.855068,7.743664,0.11140442,0.014182489,mic_sigs2396.wav
2246,1.862203,2.3407469,0.47854388,0.2569773,mic_sigs2210.wav
2247,3.3927865,3.2581897,0.13459682,0.03967147,mic_sigs0380.wav
2248,3.4385316,3.5463343,0.10780263,0.031351358,mic_sigs0925.wav
2249,5.3392696,5.2880635,0.051206112,0.009590471,mic_sigs1043.wav
2250,2.714277,2.9745708,0.26029372,0.095897995,mic_sigs2027.wav
2251,2.0676074,2.2923903,0.22478294,0.10871645,mic_sigs0724.wav
2252,7.757667,8.192518,0.43485117,0.056054372,mic_sigs1896.wav
2253,2.7449408,2.354427,0.39051366,0.1422667,mic_sigs0789.wav
2254,3.4149377,3.443084,0.028146267,0.008242102,mic_sigs2017.wav
2255,1.4792228,1.7385212,0.25929844,0.17529371,mic_sigs1459.wav
2256,2.291855,2.4646602,0.17280507,0.07539965,mic_sigs0907.wav
2257,6.1204004,5.760137,0.36026335,0.05886271,mic_sigs0962.wav
2258,4.655513,4.550311,0.10520172,0.022597237,mic_sigs0928.wav
2259,1.8075951,2.0470366,0.23944151,0.13246413,mic_sigs1399.wav
2260,3.6988378,3.6747677,0.024070024,0.0065074563,mic_sigs1278.wav
2261,6.1296983,6.074949,0.05474949,0.008931841,mic_sigs0429.wav
2262,2.843765,2.931037,0.08727193,0.030688867,mic_sigs0220.wav
2263,6.5198236,7.0863132,0.5664897,0.08688728,mic_sigs1666.wav
2264,1.7387927,1.6240755,0.114717126,0.06597516,mic_sigs2157.wav
2265,2.8091457,2.7993674,0.009778261,0.0034808666,mic_sigs0191.wav
2266,2.879896,2.8862393,0.0063433647,0.0022026368,mic_sigs0622.wav
2267,3.2109344,3.0968778,0.11405659,0.035521306,mic_sigs0393.wav
2268,5.633649,5.850465,0.21681595,0.03848588,mic_sigs0949.wav
2269,2.3898118,2.1977468,0.192065,0.08036826,mic_sigs0824.wav
2270,5.974814,5.832374,0.14243984,0.023840047,mic_sigs2004.wav
2271,2.7774448,2.7121024,0.06534243,0.023526093,mic_sigs1840.wav
2272,3.065518,3.1478953,0.082377434,0.026872274,mic_sigs0827.wav
2273,3.9492404,3.85768,0.091560364,0.023184298,mic_sigs0694.wav
2274,2.9045138,2.9380429,0.033529043,0.011543771,mic_sigs0049.wav
2275,2.0050187,2.1748195,0.16980076,0.084687866,mic_sigs0756.wav
2276,2.9328995,2.9236245,0.00927496,0.0031623857,mic_sigs0182.wav
2277,3.8261209,4.0758657,0.24974489,0.06527366,mic_sigs1030.wav
2278,5.31702,5.1469135,0.17010641,0.03199281,mic_sigs2433.wav
2279,9.057936,9.558872,0.5009365,0.055303607,mic_sigs0342.wav
2280,3.2485998,3.3056304,0.057030678,0.017555464,mic_sigs0939.wav
2281,7.060956,7.229739,0.16878319,0.02390373,mic_sigs1208.wav
2282,3.0986125,3.2230415,0.12442899,0.040156357,mic_sigs0766.wav
2283,8.354855,8.240646,0.11420822,0.013669684,mic_sigs1055.wav
2284,4.7070374,4.772157,0.06511974,0.01383455,mic_sigs1192.wav
2285,2.9902675,3.181184,0.19091654,0.06384597,mic_sigs1129.wav
2286,1.1385517,1.1821702,0.04361844,0.03831046,mic_sigs0316.wav
2287,2.5824213,2.4720638,0.11035752,0.042734127,mic_sigs0309.wav
2288,4.8826632,4.8054457,0.07721758,0.015814643,mic_sigs0823.wav
2289,1.4258682,1.501762,0.07589388,0.053226434,mic_sigs0270.wav
2290,7.292503,7.046726,0.24577665,0.03370265,mic_sigs0387.wav
2291,9.088894,9.110712,0.021818161,0.0024005298,mic_sigs0483.wav
2292,5.023783,5.2243137,0.20053053,0.03991624,mic_sigs0310.wav
2293,2.518452,2.4021428,0.116309166,0.0461828,mic_sigs1531.wav
2294,1.9968475,2.2642193,0.26737177,0.13389695,mic_sigs0503.wav
2295,2.9566705,3.0568676,0.10019708,0.03388848,mic_sigs1587.wav
2296,1.0660676,1.3820138,0.31594622,0.29636604,mic_sigs0180.wav
2297,4.319329,4.3616004,0.042271614,0.009786616,mic_sigs0786.wav
2298,1.5200658,1.4346645,0.0854013,0.05618263,mic_sigs0240.wav
2299,2.1038299,1.965197,0.1386329,0.06589549,mic_sigs0283.wav
2300,3.3391166,3.2172816,0.12183499,0.036487192,mic_sigs1639.wav
2301,3.13498,3.0711448,0.063835144,0.020362217,mic_sigs0044.wav
2302,1.2116518,1.2227552,0.011103392,0.009163847,mic_sigs1744.wav
2303,2.2033837,2.2823696,0.07898593,0.03584756,mic_sigs1954.wav
2304,4.227411,4.3583746,0.1309638,0.030979672,mic_sigs0384.wav
2305,1.905597,2.0251386,0.119541645,0.06273186,mic_sigs0454.wav
2306,7.375927,7.0228963,0.35303068,0.047862552,mic_sigs0737.wav
2307,3.5804749,3.5098534,0.07062149,0.019724058,mic_sigs2156.wav
2308,2.518452,2.3399699,0.17848206,0.07086975,mic_sigs0452.wav
2309,2.7596738,2.7700884,0.0104146,0.003773852,mic_sigs2287.wav
2310,2.8949957,2.7658832,0.12911248,0.044598505,mic_sigs0306.wav
2311,4.6710706,4.41572,0.2553506,0.054666396,mic_sigs2293.wav
2312,3.3428879,3.2635818,0.079306126,0.023723837,mic_sigs2320.wav
2313,2.0255122,2.1988826,0.17337036,0.08559334,mic_sigs0540.wav
2314,2.8499298,2.8593795,0.00944972,0.003315773,mic_sigs1825.wav
2315,5.801767,5.948078,0.14631128,0.025218401,mic_sigs0978.wav
2316,10.466585,10.5123825,0.045797348,0.004375577,mic_sigs0359.wav
2317,4.978243,4.9974327,0.019189835,0.0038547406,mic_sigs1048.wav
2318,9.236277,8.868521,0.3677559,0.039816465,mic_sigs0289.wav
2319,1.9926364,1.8383858,0.15425062,0.07741032,mic_sigs1163.wav
2320,4.67213,4.8548694,0.18273926,0.03911262,mic_sigs1751.wav
2321,8.620841,8.848024,0.22718334,0.026352804,mic_sigs0037.wav
2322,8.279813,8.028299,0.25151348,0.030376712,mic_sigs0475.wav
2323,3.5200853,3.4492064,0.07087898,0.020135587,mic_sigs0747.wav
2324,1.1809741,1.1395236,0.0414505,0.035098568,mic_sigs1868.wav
2325,2.2825205,2.3922198,0.10969925,0.048060574,mic_sigs0531.wav
2326,3.7024722,3.7232134,0.020741224,0.0056019933,mic_sigs1912.wav
2327,2.4528556,2.2188566,0.23399901,0.09539861,mic_sigs0015.wav
2328,8.096635,8.023282,0.07335281,0.009059667,mic_sigs2499.wav
2329,3.0083218,3.2759705,0.2676487,0.08896944,mic_sigs2206.wav
2330,3.843384,4.0191326,0.17574859,0.045727562,mic_sigs2375.wav
2331,4.173284,4.191388,0.018104076,0.004338089,mic_sigs1551.wav
2332,3.349597,3.177321,0.17227602,0.051431865,mic_sigs2007.wav
2333,10.075321,9.830344,0.244977,0.02431456,mic_sigs2356.wav
2334,1.4571548,1.3105453,0.14660943,0.10061349,mic_sigs0408.wav
2335,2.253597,2.3634467,0.10984969,0.04874416,mic_sigs0421.wav
2336,4.2394576,4.4433637,0.20390606,0.048097204,mic_sigs2023.wav
2337,2.089641,1.9915264,0.09811473,0.04695291,mic_sigs2133.wav
2338,5.250962,5.163286,0.08767557,0.01669705,mic_sigs0876.wav
2339,5.003459,5.0164495,0.012990475,0.002596299,mic_sigs2014.wav
2340,5.5977497,6.1740727,0.57632303,0.1029562,mic_sigs2020.wav
2341,2.8070447,2.6974137,0.10963106,0.039055686,mic_sigs1498.wav
2342,2.6132355,2.456529,0.15670657,0.059966493,mic_sigs0863.wav
2343,6.279084,5.8562126,0.4228716,0.06734606,mic_sigs0745.wav
2344,3.5811172,3.6223564,0.04123926,0.011515753,mic_sigs1588.wav
2345,5.240639,5.2962036,0.055564404,0.010602601,mic_sigs2475.wav
2346,2.6908362,2.7745607,0.0837245,0.031114677,mic_sigs0062.wav
2347,2.8128989,2.8834863,0.0705874,0.025094181,mic_sigs1755.wav
2348,1.550774,1.5296358,0.021138191,0.013630737,mic_sigs1054.wav
2349,4.869035,4.8000183,0.06901646,0.014174567,mic_sigs0879.wav
2350,2.2243426,2.5279326,0.30359006,0.1364853,mic_sigs2164.wav
2351,3.3132613,3.3418453,0.028584003,0.00862715,mic_sigs1226.wav
2352,6.1982255,6.039441,0.15878439,0.025617717,mic_sigs0043.wav
2353,1.0354226,1.1955633,0.16014075,0.15466222,mic_sigs1836.wav
2354,2.0353625,2.2708285,0.235466,0.115687504,mic_sigs1136.wav
2355,4.5092573,4.4940166,0.015240669,0.0033798623,mic_sigs1065.wav
2356,1.1023611,1.2885488,0.18618774,0.16889906,mic_sigs1806.wav
2357,1.7700565,1.8693235,0.099267006,0.056081265,mic_sigs1182.wav
2358,1.7615334,1.4415486,0.3199848,0.18165128,mic_sigs1095.wav
2359,9.3940935,9.010693,0.38340092,0.040812977,mic_sigs0272.wav
2360,7.8536744,7.862584,0.008909702,0.0011344629,mic_sigs1766.wav
2361,1.7302312,1.3827087,0.3475225,0.20085321,mic_sigs1837.wav
2362,3.4882946,3.5428283,0.05453372,0.015633347,mic_sigs2378.wav
2363,3.4045117,3.3357499,0.068761826,0.020197265,mic_sigs0836.wav
2364,2.2191215,2.4439473,0.22482586,0.101313,mic_sigs0967.wav
2365,1.7505714,1.4965113,0.25406003,0.14512977,mic_sigs2335.wav
2366,2.1041389,2.2992332,0.19509435,0.09271933,mic_sigs1633.wav
2367,4.1411834,4.326277,0.1850934,0.044695776,mic_sigs2021.wav
2368,4.013303,4.1885166,0.17521381,0.04365826,mic_sigs0010.wav
2369,1.7580103,1.718476,0.03953421,0.022488043,mic_sigs1288.wav
2370,1.890529,1.9487493,0.058220267,0.030795755,mic_sigs1802.wav
2371,4.827515,5.027918,0.20040274,0.04151261,mic_sigs1444.wav
2372,4.1060076,4.3895087,0.28350115,0.069045454,mic_sigs1461.wav
2373,10.619543,10.762693,0.14315033,0.013479895,mic_sigs0151.wav
2374,5.539368,5.855091,0.31572294,0.0569962,mic_sigs2062.wav
2375,4.7024035,4.528842,0.17356157,0.03690912,mic_sigs1955.wav
2376,1.6523014,1.6434746,0.008826852,0.0053421557,mic_sigs0902.wav
2377,3.7652225,3.761236,0.003986597,0.0010587946,mic_sigs1782.wav
2378,2.7648327,2.5942154,0.17061734,0.061709825,mic_sigs2147.wav
2379,2.0604126,2.0306122,0.029800415,0.014463324,mic_sigs1978.wav
2380,4.8130445,4.6596074,0.15343714,0.031879432,mic_sigs1921.wav
2381,2.3554618,2.4983726,0.14291072,0.06067206,mic_sigs2453.wav
2382,5.5505047,5.795672,0.24516726,0.044170264,mic_sigs1193.wav
2383,5.407088,5.457838,0.050750256,0.009385876,mic_sigs1427.wav
2384,3.2770414,3.3466907,0.06964922,0.021253688,mic_sigs1816.wav
2385,3.0354242,2.9609137,0.074510574,0.024547005,mic_sigs2026.wav
2386,2.3461459,2.3028736,0.043272257,0.018443976,mic_sigs1437.wav
2387,2.099381,2.007298,0.09208298,0.043861967,mic_sigs0833.wav
2388,3.4349527,3.4515605,0.016607761,0.0048349313,mic_sigs0557.wav
2389,4.4158916,4.426776,0.010884285,0.002464799,mic_sigs0945.wav
2390,2.0282505,1.7337124,0.29453802,0.14521778,mic_sigs1649.wav
2391,5.269393,5.2271223,0.04227066,0.008021922,mic_sigs1125.wav
2392,8.271239,8.321186,0.049946785,0.0060386094,mic_sigs2142.wav
2393,9.265128,9.245069,0.020059586,0.002165063,mic_sigs2327.wav
2394,2.697647,2.7514803,0.053833246,0.01995563,mic_sigs1346.wav
2395,6.1626697,5.700183,0.46248674,0.075046495,mic_sigs0213.wav
2396,1.2687789,1.0609872,0.20779169,0.16377297,mic_sigs0975.wav
2397,5.4291897,5.513792,0.084602356,0.01558287,mic_sigs1440.wav
2398,5.7325563,5.7055535,0.027002811,0.004710431,mic_sigs1648.wav
2399,2.8091457,2.839019,0.029873371,0.010634326,mic_sigs0096.wav
2400,2.0231411,1.6926831,0.33045805,0.1633391,mic_sigs0189.wav
2401,3.2159135,3.0588822,0.1570313,0.04882945,mic_sigs0753.wav
2402,2.7142034,2.6579194,0.05628395,0.020736821,mic_sigs0927.wav
2403,1.9316573,1.8296312,0.102026105,0.05281791,mic_sigs0989.wav
2404,5.938687,5.88293,0.055757046,0.009388784,mic_sigs0139.wav
2405,5.8399143,5.6645994,0.1753149,0.030020116,mic_sigs1137.wav
2406,6.6153607,6.791606,0.17624521,0.026641814,mic_sigs1558.wav
2407,2.2902184,2.3325224,0.04230404,0.01847162,mic_sigs2211.wav
2408,3.498814,3.5400853,0.04127121,0.011795771,mic_sigs0890.wav
2409,5.996207,5.4649787,0.53122854,0.088594094,mic_sigs2405.wav
2410,1.4795607,1.304374,0.17518675,0.11840457,mic_sigs0596.wav
2411,6.869709,7.24558,0.37587118,0.05471428,mic_sigs2423.wav
2412,1.5723867,1.4333599,0.13902688,0.08841774,mic_sigs1213.wav
2413,2.3465934,2.5385997,0.19200635,0.081823446,mic_sigs1217.wav
2414,4.953978,4.896199,0.057778835,0.011663119,mic_sigs1430.wav
2415,6.996692,7.58207,0.5853777,0.083664924,mic_sigs0108.wav
2416,4.6990743,4.708845,0.00977087,0.002079318,mic_sigs2239.wav
2417,4.393222,4.4633236,0.07010174,0.015956795,mic_sigs2346.wav
2418,1.5176626,1.5990529,0.08139026,0.05362869,mic_sigs0565.wav
2419,5.2559586,5.1589785,0.096980095,0.018451458,mic_sigs1653.wav
2420,1.2116518,1.3181525,0.106500745,0.08789715,mic_sigs1075.wav
2421,1.1358256,1.2470498,0.111224174,0.09792364,mic_sigs1708.wav
2422,1.4633181,1.2554055,0.20791256,0.14208296,mic_sigs1545.wav
2423,8.1794195,8.124314,0.05510521,0.006737056,mic_sigs1918.wav
2424,2.5771885,2.5828755,0.0056869984,0.0022066676,mic_sigs1634.wav
2425,2.5824213,2.5296984,0.05272293,0.020416085,mic_sigs0403.wav
2426,6.3364186,6.4859166,0.14949799,0.023593452,mic_sigs0877.wav
2427,5.9907346,5.716063,0.27467155,0.045849394,mic_sigs1890.wav
2428,1.1187046,1.1607242,0.042019606,0.03756095,mic_sigs0397.wav
2429,3.4696686,3.5383923,0.06872368,0.019806987,mic_sigs0183.wav
2430,3.1125712,3.1009612,0.011610031,0.0037300452,mic_sigs0288.wav
2431,7.3925505,6.79831,0.59424067,0.08038372,mic_sigs0089.wav
2432,9.431103,9.484467,0.0533638,0.005658278,mic_sigs1733.wav
2433,2.7002406,2.301332,0.39890862,0.14773077,mic_sigs1716.wav
2434,1.8726718,1.758056,0.1146158,0.061204422,mic_sigs0260.wav
2435,2.3639586,2.2746024,0.089356184,0.037799384,mic_sigs1445.wav
2436,2.5300791,2.6378727,0.10779357,0.042604823,mic_sigs0195.wav
2437,2.0016992,2.1043031,0.10260391,0.051258408,mic_sigs0774.wav
2438,1.4706801,1.4496222,0.021057963,0.01431852,mic_sigs0479.wav
2439,8.1096735,7.899911,0.20976257,0.025865724,mic_sigs0210.wav
2440,4.092151,4.0521092,0.040041924,0.009785055,mic_sigs0251.wav
2441,5.0448194,5.156745,0.1119256,0.022186246,mic_sigs0038.wav
2442,5.4651074,5.939073,0.47396564,0.08672577,mic_sigs2447.wav
2443,7.171792,6.994323,0.17746925,0.024745455,mic_sigs1530.wav
2444,2.1733844,1.9878907,0.18549371,0.08534786,mic_sigs1317.wav
2445,1.0134101,1.1690096,0.15559947,0.15354048,mic_sigs1673.wav
2446,2.2535527,2.3218277,0.068274975,0.030296596,mic_sigs0590.wav
2447,5.1408753,5.176512,0.035636425,0.006931976,mic_sigs0284.wav
2448,8.091712,7.9186645,0.17304754,0.021385776,mic_sigs1076.wav
2449,1.4764823,1.251828,0.22465432,0.1521551,mic_sigs0577.wav
2450,2.0331502,2.0689511,0.035800934,0.017608603,mic_sigs2288.wav
2451,3.6194336,3.7013316,0.081897974,0.02262729,mic_sigs1707.wav
2452,6.654179,7.3144875,0.66030836,0.09923213,mic_sigs2018.wav
2453,4.757247,4.747776,0.00947094,0.0019908447,mic_sigs0414.wav
2454,5.6293607,5.709901,0.08054018,0.014307163,mic_sigs2091.wav
2455,6.9673095,7.1890187,0.22170925,0.03182136,mic_sigs2034.wav
2456,5.2420416,5.426992,0.18495035,0.035282124,mic_sigs0539.wav
2457,3.8560603,4.1373935,0.2813332,0.072958715,mic_sigs2095.wav
2458,4.744112,4.6953645,0.04874754,0.010275377,mic_sigs0558.wav
2459,3.0968695,3.3507137,0.25384426,0.081968024,mic_sigs0142.wav
2460,6.110622,6.069813,0.040809155,0.0066783964,mic_sigs2345.wav
2461,6.168395,5.8749585,0.29343653,0.04757097,mic_sigs2235.wav
2462,3.8471417,3.9733036,0.12616181,0.03279365,mic_sigs1598.wav
2463,1.2874005,1.4806052,0.19320476,0.15007354,mic_sigs2476.wav
2464,4.3148813,4.2728024,0.042078972,0.0097520575,mic_sigs0214.wav
2465,3.1964667,2.8319125,0.36455417,0.11404911,mic_sigs0467.wav
2466,7.1569057,7.052553,0.104352474,0.014580669,mic_sigs2175.wav
2467,2.4609551,2.2373633,0.2235918,0.0908557,mic_sigs0893.wav
2468,3.149365,3.1504102,0.001045227,0.000331885,mic_sigs2009.wav
2469,4.098207,3.9687665,0.12944055,0.031584676,mic_sigs1757.wav
2470,10.608171,10.397722,0.21044922,0.019838406,mic_sigs1743.wav
2471,1.4799324,2.0782256,0.5982932,0.40427062,mic_sigs1378.wav
2472,3.921186,4.1459455,0.22475958,0.057319287,mic_sigs1143.wav
2473,6.8359637,6.773874,0.06208992,0.009082833,mic_sigs0086.wav
2474,4.2171674,4.2814736,0.06430626,0.015248685,mic_sigs1449.wav
2475,3.7680366,3.965592,0.1975553,0.052429244,mic_sigs0587.wav
2476,4.1427164,4.2383137,0.09559727,0.023075987,mic_sigs2124.wav
2477,3.8067572,3.9844844,0.17772722,0.0466873,mic_sigs1897.wav
2478,4.7862096,4.757243,0.028966427,0.00605206,mic_sigs2422.wav
2479,4.423223,4.4068,0.016423225,0.0037129545,mic_sigs1843.wav
2480,2.2290356,2.419272,0.19023633,0.08534468,mic_sigs1642.wav
2481,6.07889,5.905985,0.17290497,0.028443512,mic_sigs1680.wav
2482,4.3220944,4.0487204,0.27337408,0.06325037,mic_sigs2305.wav
2483,1.343019,1.4607979,0.1177789,0.08769712,mic_sigs0844.wav
2484,4.85475,4.8548203,7.009506e-05,1.44384485e-05,mic_sigs1555.wav
2485,3.527903,3.363805,0.16409802,0.046514325,mic_sigs1349.wav
2486,5.806703,5.825445,0.018742085,0.0032276637,mic_sigs1154.wav
2487,3.464679,3.4923265,0.027647495,0.007979814,mic_sigs1644.wav
2488,4.295789,4.347804,0.052015305,0.0121084405,mic_sigs0922.wav
2489,1.1242776,1.4023938,0.27811623,0.24737327,mic_sigs0363.wav
2490,4.7264996,4.4401855,0.286314,0.060576335,mic_sigs2362.wav
2491,10.081934,10.137911,0.055976868,0.0055521955,mic_sigs1542.wav
2492,1.3596323,1.3765414,0.016909122,0.012436541,mic_sigs1963.wav
2493,4.2248077,4.291495,0.06668711,0.01578465,mic_sigs1199.wav
2494,1.3011533,1.4677665,0.16661322,0.12805042,mic_sigs0524.wav
2495,6.485592,6.270936,0.21465588,0.033097345,mic_sigs0598.wav
2496,1.0018483,1.3406868,0.33883846,0.33821332,mic_sigs2454.wav
2497,2.369768,2.2507362,0.11903167,0.05022925,mic_sigs1537.wav
2498,2.5355868,2.305437,0.23014975,0.090767846,mic_sigs0704.wav
2499,1.1156164,1.1819291,0.06631267,0.059440386,mic_sigs1783.wav
