,GT,Pred,L1,rL1,ID
2224,3.2240658,2.848703,0.37536287,0.11642531,mic_sigs0937.wav
2225,1.6544183,5.9347982,4.28038,2.5872414,mic_sigs0903.wav
2226,3.2071483,4.9718633,1.764715,0.5502443,mic_sigs0050.wav
2227,8.099068,2.177096,5.921972,0.7311918,mic_sigs1578.wav
2228,2.6718159,3.7208085,1.0489926,0.39261413,mic_sigs0781.wav
2229,3.1767435,1.5101228,1.6666207,0.5246318,mic_sigs0854.wav
2230,3.3503582,2.4785948,0.87176347,0.26020008,mic_sigs1638.wav
2231,2.4456084,1.6216534,0.82395494,0.33691207,mic_sigs2128.wav
2232,7.998675,4.1945214,3.8041534,0.47559795,mic_sigs0250.wav
2233,2.1338463,3.8074703,1.673624,0.7843227,mic_sigs1991.wav
2234,8.719736,2.4992728,6.2204633,0.7133775,mic_sigs2011.wav
2235,5.551892,9.757462,4.2055697,0.7575021,mic_sigs1141.wav
2236,7.740478,6.4859996,1.2544785,0.16206731,mic_sigs1138.wav
2237,1.192057,1.3788757,0.18681872,0.15671961,mic_sigs1471.wav
2238,4.5313463,5.7482553,1.2169089,0.2685535,mic_sigs1630.wav
2239,2.8958418,4.0283384,1.1324966,0.3910768,mic_sigs0889.wav
2240,2.8516135,7.1716614,4.320048,1.5149486,mic_sigs1652.wav
2241,6.077845,5.6182075,0.45963764,0.0756251,mic_sigs0121.wav
2242,2.0447493,2.3716493,0.3269,0.1598729,mic_sigs0059.wav
2243,4.7024035,3.3910985,1.311305,0.27885845,mic_sigs2334.wav
2244,3.2351506,3.4362755,0.2011249,0.06216864,mic_sigs1131.wav
2245,7.855068,6.7746577,1.0804105,0.13754311,mic_sigs2396.wav
2246,1.862203,2.3664412,0.50423825,0.2707751,mic_sigs2210.wav
2247,3.3927865,3.881106,0.4883194,0.1439287,mic_sigs0380.wav
2248,3.4385316,4.394028,0.95549655,0.27787924,mic_sigs0925.wav
2249,5.3392696,1.6853265,3.653943,0.6843526,mic_sigs1043.wav
2250,2.714277,1.9624963,0.75178075,0.27697274,mic_sigs2027.wav
2251,2.0676074,2.5394926,0.4718852,0.22822766,mic_sigs0724.wav
2252,7.757667,4.8660216,2.8916454,0.3727468,mic_sigs1896.wav
2253,2.7449408,1.42043,1.3245108,0.482528,mic_sigs0789.wav
2254,3.4149377,7.796001,4.3810635,1.2829117,mic_sigs2017.wav
2255,1.4792228,0.9145242,0.5646986,0.38175356,mic_sigs1459.wav
2256,2.291855,7.002478,4.710623,2.0553756,mic_sigs0907.wav
2257,6.1204004,8.325564,2.205164,0.36029732,mic_sigs0962.wav
2258,4.655513,5.371527,0.7160144,0.15379925,mic_sigs0928.wav
2259,1.8075951,4.7671742,2.959579,1.6373019,mic_sigs1399.wav
2260,3.6988378,2.482862,1.2159758,0.32874537,mic_sigs1278.wav
2261,6.1296983,8.816666,2.6869674,0.43835232,mic_sigs0429.wav
2262,2.843765,7.627522,4.783757,1.6821915,mic_sigs0220.wav
2263,6.5198236,5.3920164,1.1278071,0.17298123,mic_sigs1666.wav
2264,1.7387927,0.6294811,1.1093116,0.6379781,mic_sigs2157.wav
2265,2.8091457,7.797274,4.9881287,1.7756746,mic_sigs0191.wav
2266,2.879896,6.9087815,4.028886,1.3989693,mic_sigs0622.wav
2267,3.2109344,4.556291,1.3453567,0.41899228,mic_sigs0393.wav
2268,5.633649,7.7849517,2.1513028,0.3818667,mic_sigs0949.wav
2269,2.3898118,5.0377545,2.6479428,1.1080132,mic_sigs0824.wav
2270,5.974814,9.555876,3.5810618,0.5993596,mic_sigs2004.wav
2271,2.7774448,7.937726,5.160281,1.8579239,mic_sigs1840.wav
2272,3.065518,1.5221449,1.543373,0.5034624,mic_sigs0827.wav
2273,3.9492404,0.41008985,3.5391507,0.8961598,mic_sigs0694.wav
2274,2.9045138,5.078287,2.1737733,0.7484121,mic_sigs0049.wav
2275,2.0050187,1.6549523,0.35006642,0.17459509,mic_sigs0756.wav
2276,2.9328995,3.5084543,0.57555485,0.1962409,mic_sigs0182.wav
2277,3.8261209,4.717252,0.8911309,0.23290716,mic_sigs1030.wav
2278,5.31702,5.032501,0.28451872,0.053510938,mic_sigs2433.wav
2279,9.057936,5.691016,3.3669195,0.37170938,mic_sigs0342.wav
2280,3.2485998,5.025261,1.7766612,0.5469006,mic_sigs0939.wav
2281,7.060956,6.4973006,0.5636554,0.07982706,mic_sigs1208.wav
2282,3.0986125,0.6482326,2.4503798,0.790799,mic_sigs0766.wav
2283,8.354855,3.9421268,4.412728,0.5281633,mic_sigs1055.wav
2284,4.7070374,2.547248,2.1597896,0.45884266,mic_sigs1192.wav
2285,2.9902675,1.4503529,1.5399146,0.51497555,mic_sigs1129.wav
2286,1.1385517,2.8044925,1.6659408,1.4632105,mic_sigs0316.wav
2287,2.5824213,1.1836008,1.3988205,0.54167014,mic_sigs0309.wav
2288,4.8826632,7.013757,2.131094,0.4364614,mic_sigs0823.wav
2289,1.4258682,1.1130253,0.31284285,0.21940517,mic_sigs0270.wav
2290,7.292503,4.1036415,3.1888614,0.4372794,mic_sigs0387.wav
2291,9.088894,5.575615,3.513279,0.38654637,mic_sigs0483.wav
2292,5.023783,6.239973,1.2161899,0.24208646,mic_sigs0310.wav
2293,2.518452,2.422142,0.0963099,0.038241707,mic_sigs1531.wav
2294,1.9968475,1.954558,0.042289495,0.02117813,mic_sigs0503.wav
2295,2.9566705,4.9161177,1.9594471,0.66272086,mic_sigs1587.wav
2296,1.0660676,3.5191302,2.4530625,2.3010385,mic_sigs0180.wav
2297,4.319329,5.5967593,1.2774305,0.29574746,mic_sigs0786.wav
2298,1.5200658,4.0664415,2.5463758,1.6751747,mic_sigs0240.wav
2299,2.1038299,4.3202577,2.2164278,1.0535204,mic_sigs0283.wav
2300,3.3391166,2.687769,0.65134764,0.19506586,mic_sigs1639.wav
2301,3.13498,4.751332,1.6163518,0.515586,mic_sigs0044.wav
2302,1.2116518,4.1823483,2.9706964,2.4517741,mic_sigs1744.wav
2303,2.2033837,5.7219744,3.5185907,1.5969033,mic_sigs1954.wav
2304,4.227411,5.8443503,1.6169395,0.38248932,mic_sigs0384.wav
2305,1.905597,5.930532,4.024935,2.1121647,mic_sigs0454.wav
2306,7.375927,5.770721,1.605206,0.2176277,mic_sigs0737.wav
2307,3.5804749,4.4223886,0.8419137,0.23514023,mic_sigs2156.wav
2308,2.518452,3.8505425,1.3320906,0.52893233,mic_sigs0452.wav
2309,2.7596738,3.2826962,0.5230224,0.18952326,mic_sigs2287.wav
2310,2.8949957,2.3680243,0.52697134,0.18202837,mic_sigs0306.wav
2311,4.6710706,1.9430381,2.7280326,0.5840273,mic_sigs2293.wav
2312,3.3428879,2.1521497,1.1907382,0.35620046,mic_sigs2320.wav
2313,2.0255122,2.0474195,0.02190733,0.010815699,mic_sigs0540.wav
2314,2.8499298,3.6530647,0.8031349,0.28180867,mic_sigs1825.wav
2315,5.801767,5.053014,0.7487531,0.12905604,mic_sigs0978.wav
2316,10.466585,8.927859,1.5387259,0.14701317,mic_sigs0359.wav
2317,4.978243,2.4283137,2.5499291,0.5122147,mic_sigs1048.wav
2318,9.236277,7.435826,1.8004508,0.19493254,mic_sigs0289.wav
2319,1.9926364,3.5931706,1.6005342,0.8032244,mic_sigs1163.wav
2320,4.67213,8.079121,3.4069905,0.7292157,mic_sigs1751.wav
2321,8.620841,8.826526,0.20568466,0.023859002,mic_sigs0037.wav
2322,8.279813,2.6691284,5.6106844,0.6776342,mic_sigs0475.wav
2323,3.5200853,2.0992823,1.4208031,0.40362746,mic_sigs0747.wav
2324,1.1809741,2.560835,1.3798608,1.168409,mic_sigs1868.wav
2325,2.2825205,1.7451569,0.53736365,0.23542555,mic_sigs0531.wav
2326,3.7024722,2.7493515,0.9531207,0.2574282,mic_sigs1912.wav
2327,2.4528556,2.57801,0.1251545,0.051023997,mic_sigs0015.wav
2328,8.096635,2.2767057,5.819929,0.7188084,mic_sigs2499.wav
2329,3.0083218,1.9683722,1.0399495,0.34569094,mic_sigs2206.wav
2330,3.843384,0.236301,3.607083,0.93851745,mic_sigs2375.wav
2331,4.173284,3.6498504,0.5234337,0.12542489,mic_sigs1551.wav
2332,3.349597,0.8576383,2.4919586,0.74395776,mic_sigs2007.wav
2333,10.075321,3.0821667,6.9931545,0.6940875,mic_sigs2356.wav
2334,1.4571548,0.97621083,0.48094392,0.33005685,mic_sigs0408.wav
2335,2.253597,2.498599,0.24500203,0.10871599,mic_sigs0421.wav
2336,4.2394576,6.0098796,1.770422,0.4176058,mic_sigs2023.wav
2337,2.089641,2.818821,0.72917986,0.34894982,mic_sigs2133.wav
2338,5.250962,6.9941134,1.7431517,0.33196807,mic_sigs0876.wav
2339,5.003459,8.803961,3.8005018,0.7595749,mic_sigs2014.wav
2340,5.5977497,9.625329,4.0275793,0.7194997,mic_sigs2020.wav
2341,2.8070447,2.3327322,0.47431254,0.16897221,mic_sigs1498.wav
2342,2.6132355,7.6944084,5.081173,1.9443992,mic_sigs0863.wav
2343,6.279084,7.2489405,0.96985626,0.15445824,mic_sigs0745.wav
2344,3.5811172,4.049618,0.4685006,0.13082527,mic_sigs1588.wav
2345,5.240639,2.2368898,3.0037494,0.5731647,mic_sigs2475.wav
2346,2.6908362,5.659593,2.968757,1.1032841,mic_sigs0062.wav
2347,2.8128989,1.1504124,1.6624864,0.5910225,mic_sigs1755.wav
2348,1.550774,3.566975,2.016201,1.3001256,mic_sigs1054.wav
2349,4.869035,4.2377286,0.6313062,0.12965736,mic_sigs0879.wav
2350,2.2243426,5.120873,2.8965304,1.3021961,mic_sigs2164.wav
2351,3.3132613,4.8003154,1.4870541,0.44881886,mic_sigs1226.wav
2352,6.1982255,7.1697607,0.9715352,0.1567441,mic_sigs0043.wav
2353,1.0354226,2.336979,1.3015563,1.2570292,mic_sigs1836.wav
2354,2.0353625,3.898625,1.8632624,0.915445,mic_sigs1136.wav
2355,4.5092573,8.627299,4.118042,0.91324174,mic_sigs1065.wav
2356,1.1023611,-0.1448108,1.2471719,1.1313642,mic_sigs1806.wav
2357,1.7700565,2.4915414,0.7214849,0.4076056,mic_sigs1182.wav
2358,1.7615334,7.75122,5.989687,3.4002688,mic_sigs1095.wav
2359,9.3940935,5.698341,3.6957526,0.39341238,mic_sigs0272.wav
2360,7.8536744,2.7751894,5.078485,0.6466381,mic_sigs1766.wav
2361,1.7302312,0.99544275,0.7347884,0.42467645,mic_sigs1837.wav
2362,3.4882946,4.7779555,1.2896609,0.369711,mic_sigs2378.wav
2363,3.4045117,4.3950286,0.9905169,0.29094243,mic_sigs0836.wav
2364,2.2191215,3.288065,1.0689435,0.4816967,mic_sigs0967.wav
2365,1.7505714,3.3188925,1.5683211,0.895891,mic_sigs2335.wav
2366,2.1041389,3.736001,1.6318622,0.7755487,mic_sigs1633.wav
2367,4.1411834,9.55264,5.4114566,1.3067416,mic_sigs2021.wav
2368,4.013303,3.117691,0.89561176,0.22316077,mic_sigs0010.wav
2369,1.7580103,2.5808964,0.8228861,0.4680781,mic_sigs1288.wav
2370,1.890529,5.8904476,3.9999185,2.1157668,mic_sigs1802.wav
2371,4.827515,5.52534,0.69782495,0.14455159,mic_sigs1444.wav
2372,4.1060076,4.6683526,0.562345,0.13695665,mic_sigs1461.wav
2373,10.619543,5.07285,5.546693,0.52230996,mic_sigs0151.wav
2374,5.539368,1.9392976,3.6000705,0.64990634,mic_sigs2062.wav
2375,4.7024035,2.1368752,2.5655284,0.5455781,mic_sigs1955.wav
2376,1.6523014,3.6035037,1.9512023,1.1808997,mic_sigs0902.wav
2377,3.7652225,2.6258755,1.1393471,0.30259755,mic_sigs1782.wav
2378,2.7648327,3.7110157,0.94618297,0.3422207,mic_sigs2147.wav
2379,2.0604126,2.6932907,0.63287807,0.30716082,mic_sigs1978.wav
2380,4.8130445,7.2484956,2.435451,0.5060105,mic_sigs1921.wav
2381,2.3554618,4.104586,1.7491243,0.7425823,mic_sigs2453.wav
2382,5.5505047,3.8683891,1.6821156,0.30305633,mic_sigs1193.wav
2383,5.407088,2.9329653,2.4741225,0.45757025,mic_sigs1427.wav
2384,3.2770414,6.1534534,2.876412,0.8777466,mic_sigs1816.wav
2385,3.0354242,6.569867,3.534443,1.1643983,mic_sigs2026.wav
2386,2.3461459,5.693258,3.347112,1.4266428,mic_sigs1437.wav
2387,2.099381,4.3971786,2.2977977,1.094512,mic_sigs0833.wav
2388,3.4349527,6.274533,2.83958,0.82667226,mic_sigs0557.wav
2389,4.4158916,4.4050035,0.0108881,0.0024656628,mic_sigs0945.wav
2390,2.0282505,4.3240724,2.295822,1.1319222,mic_sigs1649.wav
2391,5.269393,8.637303,3.3679104,0.6391458,mic_sigs1125.wav
2392,8.271239,5.360886,2.9103532,0.35186422,mic_sigs2142.wav
2393,9.265128,3.6453586,5.6197696,0.60655063,mic_sigs2327.wav
2394,2.697647,6.004603,3.3069558,1.2258667,mic_sigs1346.wav
2395,6.1626697,3.1891894,2.9734802,0.48249874,mic_sigs0213.wav
2396,1.2687789,-0.8021374,2.0709162,1.632212,mic_sigs0975.wav
2397,5.4291897,9.94656,4.51737,0.8320524,mic_sigs1440.wav
2398,5.7325563,8.799154,3.066598,0.53494424,mic_sigs1648.wav
2399,2.8091457,5.2581267,2.448981,0.87178856,mic_sigs0096.wav
2400,2.0231411,2.904749,0.8816078,0.43576187,mic_sigs0189.wav
2401,3.2159135,2.7734761,0.4424374,0.13757752,mic_sigs0753.wav
2402,2.7142034,5.7572875,3.0430841,1.1211703,mic_sigs0927.wav
2403,1.9316573,1.0601906,0.87146676,0.45114976,mic_sigs0989.wav
2404,5.938687,2.284749,3.6539378,0.61527705,mic_sigs0139.wav
2405,5.8399143,4.785322,1.0545921,0.18058349,mic_sigs1137.wav
2406,6.6153607,6.5626664,0.05269432,0.007965449,mic_sigs1558.wav
2407,2.2902184,4.8862743,2.596056,1.1335409,mic_sigs2211.wav
2408,3.498814,3.6313043,0.13249016,0.037867162,mic_sigs0890.wav
2409,5.996207,3.8983107,2.0978966,0.3498706,mic_sigs2405.wav
2410,1.4795607,2.6735,1.1939393,0.8069553,mic_sigs0596.wav
2411,6.869709,6.128091,0.74161816,0.107954815,mic_sigs2423.wav
2412,1.5723867,1.4644126,0.10797417,0.06866897,mic_sigs1213.wav
2413,2.3465934,2.837994,0.49140072,0.20941025,mic_sigs1217.wav
2414,4.953978,2.6583452,2.2956328,0.4633918,mic_sigs1430.wav
2415,6.996692,5.711525,1.2851672,0.18368211,mic_sigs0108.wav
2416,4.6990743,5.5254436,0.8263693,0.17585789,mic_sigs2239.wav
2417,4.393222,5.6672173,1.2739954,0.28999114,mic_sigs2346.wav
2418,1.5176626,1.8167498,0.29908717,0.19707091,mic_sigs0565.wav
2419,5.2559586,4.443661,0.81229734,0.1545479,mic_sigs1653.wav
2420,1.2116518,0.9840393,0.2276125,0.18785305,mic_sigs1075.wav
2421,1.1358256,0.6009481,0.53487754,0.4709152,mic_sigs1708.wav
2422,1.4633181,2.455946,0.99262786,0.67834044,mic_sigs1545.wav
2423,8.1794195,2.7887187,5.390701,0.65905666,mic_sigs1918.wav
2424,2.5771885,3.400032,0.82284355,0.31927955,mic_sigs1634.wav
2425,2.5824213,2.4810047,0.10141659,0.0392719,mic_sigs0403.wav
2426,6.3364186,3.9370217,2.399397,0.37866768,mic_sigs0877.wav
2427,5.9907346,3.1433287,2.847406,0.47530162,mic_sigs1890.wav
2428,1.1187046,4.019171,2.9004667,2.5927012,mic_sigs0397.wav
2429,3.4696686,9.184865,5.7151966,1.6471881,mic_sigs0183.wav
2430,3.1125712,4.550879,1.4383078,0.46209633,mic_sigs0288.wav
2431,7.3925505,2.1271358,5.2654147,0.71225953,mic_sigs0089.wav
2432,9.431103,7.281641,2.1494617,0.22791202,mic_sigs1733.wav
2433,2.7002406,3.7492723,1.0490317,0.38849565,mic_sigs1716.wav
2434,1.8726718,3.8441477,1.9714758,1.052761,mic_sigs0260.wav
2435,2.3639586,5.248818,2.8848593,1.220351,mic_sigs1445.wav
2436,2.5300791,4.494255,1.9641759,0.7763299,mic_sigs0195.wav
2437,2.0016992,1.0253124,0.9763868,0.48777896,mic_sigs0774.wav
2438,1.4706801,2.89427,1.4235898,0.9679806,mic_sigs0479.wav
2439,8.1096735,5.141449,2.9682245,0.36601037,mic_sigs0210.wav
2440,4.092151,1.7350909,2.3570604,0.57599545,mic_sigs0251.wav
2441,5.0448194,2.5551248,2.4896946,0.4935151,mic_sigs0038.wav
2442,5.4651074,5.638666,0.17355871,0.031757604,mic_sigs2447.wav
2443,7.171792,1.5954827,5.576309,0.7775336,mic_sigs1530.wav
2444,2.1733844,3.2303305,1.056946,0.48631343,mic_sigs1317.wav
2445,1.0134101,3.5698109,2.5564008,2.5225728,mic_sigs1673.wav
2446,2.2535527,3.9102612,1.6567085,0.7351541,mic_sigs0590.wav
2447,5.1408753,0.29135793,4.8495173,0.9433252,mic_sigs0284.wav
2448,8.091712,5.929645,2.162067,0.26719525,mic_sigs1076.wav
2449,1.4764823,3.4233437,1.9468614,1.318581,mic_sigs0577.wav
2450,2.0331502,3.3818746,1.3487244,0.6633668,mic_sigs2288.wav
2451,3.6194336,5.045877,1.4264433,0.39410678,mic_sigs1707.wav
2452,6.654179,3.5192695,3.1349096,0.47111893,mic_sigs2018.wav
2453,4.757247,5.214776,0.45752907,0.09617518,mic_sigs0414.wav
2454,5.6293607,1.0859667,4.543394,0.80708885,mic_sigs2091.wav
2455,6.9673095,2.7709246,4.196385,0.60229635,mic_sigs2034.wav
2456,5.2420416,2.1842904,3.0577512,0.58331305,mic_sigs0539.wav
2457,3.8560603,1.9906608,1.8653995,0.48375785,mic_sigs2095.wav
2458,4.744112,3.1087513,1.6353607,0.34471378,mic_sigs0558.wav
2459,3.0968695,2.4351096,0.66175985,0.2136867,mic_sigs0142.wav
2460,6.110622,5.6889253,0.42169666,0.06901043,mic_sigs2345.wav
2461,6.168395,3.871921,2.296474,0.37229684,mic_sigs2235.wav
2462,3.8471417,8.4825945,4.6354527,1.2049083,mic_sigs1598.wav
2463,1.2874005,1.8612655,0.57386506,0.4457549,mic_sigs2476.wav
2464,4.3148813,0.95302236,3.3618588,0.77913123,mic_sigs0214.wav
2465,3.1964667,3.292025,0.095558405,0.029895011,mic_sigs0467.wav
2466,7.1569057,2.387075,4.7698307,0.6664655,mic_sigs2175.wav
2467,2.4609551,4.4066653,1.9457102,0.7906321,mic_sigs0893.wav
2468,3.149365,0.684234,2.4651308,0.782739,mic_sigs2009.wav
2469,4.098207,2.4225903,1.6756167,0.4088658,mic_sigs1757.wav
2470,10.608171,2.2580042,8.350167,0.78714484,mic_sigs1743.wav
2471,1.4799324,5.7207446,4.2408123,2.8655446,mic_sigs1378.wav
2472,3.921186,5.2613664,1.3401804,0.34177935,mic_sigs1143.wav
2473,6.8359637,5.7918906,1.0440731,0.15273239,mic_sigs0086.wav
2474,4.2171674,2.335641,1.8815265,0.44615883,mic_sigs1449.wav
2475,3.7680366,3.7233486,0.044687986,0.011859754,mic_sigs0587.wav
2476,4.1427164,3.1872911,0.95542526,0.23062773,mic_sigs2124.wav
2477,3.8067572,3.9374566,0.1306994,0.034333527,mic_sigs1897.wav
2478,4.7862096,3.1091728,1.6770368,0.35038933,mic_sigs2422.wav
2479,4.423223,3.7921724,0.6310506,0.14266759,mic_sigs1843.wav
2480,2.2290356,3.7998686,1.570833,0.7047142,mic_sigs1642.wav
2481,6.07889,1.5089675,4.5699224,0.75176924,mic_sigs1680.wav
2482,4.3220944,4.947864,0.6257696,0.14478388,mic_sigs2305.wav
2483,1.343019,4.1035695,2.7605505,2.0554814,mic_sigs0844.wav
2484,4.85475,6.996015,2.141265,0.44106594,mic_sigs1555.wav
2485,3.527903,3.7007394,0.1728363,0.04899123,mic_sigs1349.wav
2486,5.806703,5.0253496,0.7813535,0.1345606,mic_sigs1154.wav
2487,3.464679,5.0325665,1.5678875,0.45253474,mic_sigs1644.wav
2488,4.295789,2.4499183,1.8458705,0.42969304,mic_sigs0922.wav
2489,1.1242776,0.14206526,0.9822123,0.87363863,mic_sigs0363.wav
2490,4.7264996,2.1387515,2.587748,0.5474978,mic_sigs2362.wav
2491,10.081934,5.294222,4.787712,0.47488034,mic_sigs1542.wav
2492,1.3596323,1.94053,0.5808977,0.42724618,mic_sigs1963.wav
2493,4.2248077,4.21452,0.010287762,0.002435084,mic_sigs1199.wav
2494,1.3011533,4.085979,2.7848258,2.140275,mic_sigs0524.wav
2495,6.485592,4.258368,2.2272239,0.34341103,mic_sigs0598.wav
2496,1.0018483,2.6867094,1.6848611,1.6817526,mic_sigs2454.wav
2497,2.369768,2.6394658,0.2696979,0.11380773,mic_sigs1537.wav
2498,2.5355868,3.0443835,0.5087967,0.2006623,mic_sigs0704.wav
2499,1.1156164,4.2600784,3.144462,2.818587,mic_sigs1783.wav
