,GT,Pred,L1,rL1,ID
2220,8.314229,3.674848,4.639381,0.558005,mic_sigs1728.wav
2221,6.348102,6.50661,0.15850782,0.024969324,mic_sigs1320.wav
2222,3.1349323,3.3975675,0.26263523,0.083777,mic_sigs0433.wav
2223,7.6720595,5.822706,1.8493533,0.24105044,mic_sigs2155.wav
2224,3.2240658,4.5081997,1.2841339,0.39829645,mic_sigs0937.wav
2225,1.6544183,2.387825,0.73340666,0.44330183,mic_sigs0903.wav
2226,3.2071483,3.5224674,0.31531906,0.09831758,mic_sigs0050.wav
2227,8.099068,4.827664,3.2714038,0.4039235,mic_sigs1578.wav
2228,2.6718159,3.0958598,0.4240439,0.15871,mic_sigs0781.wav
2229,3.1767435,4.6597066,1.4829631,0.46681863,mic_sigs0854.wav
2230,3.3503582,3.131601,0.21875715,0.06529366,mic_sigs1638.wav
2231,2.4456084,2.8943558,0.4487474,0.18349111,mic_sigs2128.wav
2232,7.998675,7.559356,0.43931866,0.05492393,mic_sigs0250.wav
2233,2.1338463,1.312325,0.8215213,0.38499552,mic_sigs1991.wav
2234,8.719736,6.22671,2.4930263,0.28590617,mic_sigs2011.wav
2235,5.551892,6.6195555,1.0676637,0.19230628,mic_sigs1141.wav
2236,7.740478,5.8190207,1.9214573,0.24823496,mic_sigs1138.wav
2237,1.192057,1.9633834,0.7713264,0.647055,mic_sigs1471.wav
2238,4.5313463,5.6203685,1.0890222,0.24033082,mic_sigs1630.wav
2239,2.8958418,2.972153,0.07631111,0.02635196,mic_sigs0889.wav
2240,2.8516135,3.0987337,0.24712014,0.08665976,mic_sigs1652.wav
2241,6.077845,7.881982,1.8041368,0.29683822,mic_sigs0121.wav
2242,2.0447493,3.0630393,1.01829,0.4980024,mic_sigs0059.wav
2243,4.7024035,4.8404803,0.13807678,0.029363023,mic_sigs2334.wav
2244,3.2351506,2.1628742,1.0722764,0.33144557,mic_sigs1131.wav
2245,7.855068,6.802709,1.0523591,0.13397199,mic_sigs2396.wav
2246,1.862203,4.3044963,2.4422932,1.3115075,mic_sigs2210.wav
2247,3.3927865,3.7357373,0.34295082,0.10108235,mic_sigs0380.wav
2248,3.4385316,5.28168,1.8431485,0.5360278,mic_sigs0925.wav
2249,5.3392696,2.7998512,2.5394185,0.47561157,mic_sigs1043.wav
2250,2.714277,5.0950828,2.3808057,0.8771418,mic_sigs2027.wav
2251,2.0676074,2.5963757,0.5287683,0.2557392,mic_sigs0724.wav
2252,7.757667,4.407119,3.3505483,0.4319015,mic_sigs1896.wav
2253,2.7449408,4.80444,2.0594993,0.75028914,mic_sigs0789.wav
2254,3.4149377,6.068959,2.6540215,0.7771801,mic_sigs2017.wav
2255,1.4792228,1.6480438,0.16882098,0.114128165,mic_sigs1459.wav
2256,2.291855,2.9172308,0.62537575,0.2728688,mic_sigs0907.wav
2257,6.1204004,3.2933054,2.827095,0.4619134,mic_sigs0962.wav
2258,4.655513,5.08494,0.42942715,0.092240565,mic_sigs0928.wav
2259,1.8075951,2.3885896,0.5809945,0.3214185,mic_sigs1399.wav
2260,3.6988378,3.9822721,0.2834344,0.07662796,mic_sigs1278.wav
2261,6.1296983,4.1060505,2.0236478,0.33013824,mic_sigs0429.wav
2262,2.843765,2.9905088,0.14674377,0.051601935,mic_sigs0220.wav
2263,6.5198236,3.7244146,2.795409,0.4287553,mic_sigs1666.wav
2264,1.7387927,1.8948853,0.15609264,0.089770705,mic_sigs2157.wav
2265,2.8091457,4.8298707,2.020725,0.71933794,mic_sigs0191.wav
2266,2.879896,3.831814,0.9519181,0.33053908,mic_sigs0622.wav
2267,3.2109344,3.460333,0.24939871,0.07767169,mic_sigs0393.wav
2268,5.633649,5.464993,0.16865587,0.029937236,mic_sigs0949.wav
2269,2.3898118,2.785021,0.3952093,0.16537257,mic_sigs0824.wav
2270,5.974814,6.1595936,0.18477964,0.030926427,mic_sigs2004.wav
2271,2.7774448,3.653951,0.8765061,0.31558,mic_sigs1840.wav
2272,3.065518,5.1974554,2.1319375,0.6954575,mic_sigs0827.wav
2273,3.9492404,2.787417,1.1618235,0.2941891,mic_sigs0694.wav
2274,2.9045138,4.152413,1.247899,0.42964128,mic_sigs0049.wav
2275,2.0050187,5.4382973,3.4332786,1.7123424,mic_sigs0756.wav
2276,2.9328995,5.709997,2.7770977,0.9468779,mic_sigs0182.wav
2277,3.8261209,3.594607,0.23151374,0.060508735,mic_sigs1030.wav
2278,5.31702,5.0038347,0.31318521,0.058902398,mic_sigs2433.wav
2279,9.057936,6.515059,2.5428767,0.2807347,mic_sigs0342.wav
2280,3.2485998,3.2878852,0.03928542,0.012093032,mic_sigs0939.wav
2281,7.060956,5.932951,1.128005,0.15975246,mic_sigs1208.wav
2282,3.0986125,4.119629,1.0210164,0.3295076,mic_sigs0766.wav
2283,8.354855,4.8780184,3.4768362,0.41614562,mic_sigs1055.wav
2284,4.7070374,2.7850132,1.9220243,0.40832993,mic_sigs1192.wav
2285,2.9902675,2.840736,0.1495316,0.050006095,mic_sigs1129.wav
2286,1.1385517,2.2664385,1.1278868,0.9906329,mic_sigs0316.wav
2287,2.5824213,1.5174673,1.064954,0.41238585,mic_sigs0309.wav
2288,4.8826632,5.364818,0.48215485,0.098748334,mic_sigs0823.wav
2289,1.4258682,2.1949441,0.769076,0.5393739,mic_sigs0270.wav
2290,7.292503,5.4559307,1.8365722,0.25184387,mic_sigs0387.wav
2291,9.088894,3.591164,5.49773,0.6048844,mic_sigs0483.wav
2292,5.023783,4.7519517,0.2718315,0.054108925,mic_sigs0310.wav
2293,2.518452,3.7751384,1.2566864,0.49899164,mic_sigs1531.wav
2294,1.9968475,1.7680941,0.22875345,0.114557296,mic_sigs0503.wav
2295,2.9566705,4.516528,1.5598576,0.52757233,mic_sigs1587.wav
2296,1.0660676,1.5646756,0.498608,0.4677077,mic_sigs0180.wav
2297,4.319329,3.4647563,0.85457253,0.19784845,mic_sigs0786.wav
2298,1.5200658,2.6340284,1.1139627,0.73283845,mic_sigs0240.wav
2299,2.1038299,2.2949739,0.19114399,0.09085525,mic_sigs0283.wav
2300,3.3391166,2.1057954,1.2333212,0.36935553,mic_sigs1639.wav
2301,3.13498,3.290566,0.155586,0.049629025,mic_sigs0044.wav
2302,1.2116518,2.1591077,0.9474559,0.78195393,mic_sigs1744.wav
2303,2.2033837,2.29344,0.09005642,0.040871873,mic_sigs1954.wav
2304,4.227411,5.415455,1.1880441,0.28103352,mic_sigs0384.wav
2305,1.905597,2.8319829,0.9263859,0.48613945,mic_sigs0454.wav
2306,7.375927,6.023732,1.3521948,0.18332541,mic_sigs0737.wav
2307,3.5804749,5.5820613,2.0015864,0.5590282,mic_sigs2156.wav
2308,2.518452,2.617227,0.09877515,0.039220583,mic_sigs0452.wav
2309,2.7596738,4.649398,1.889724,0.68476355,mic_sigs2287.wav
2310,2.8949957,3.188268,0.29327226,0.101303175,mic_sigs0306.wav
2311,4.6710706,4.390343,0.2807274,0.060099155,mic_sigs2293.wav
2312,3.3428879,2.120843,1.222045,0.36556563,mic_sigs2320.wav
2313,2.0255122,1.2852049,0.74030733,0.36549142,mic_sigs0540.wav
2314,2.8499298,2.9286234,0.07869363,0.02761248,mic_sigs1825.wav
2315,5.801767,6.0983424,0.29657555,0.051118143,mic_sigs0978.wav
2316,10.466585,6.0432816,4.4233036,0.42261192,mic_sigs0359.wav
2317,4.978243,3.6088176,1.3694253,0.27508205,mic_sigs1048.wav
2318,9.236277,6.4120073,2.8242693,0.30578005,mic_sigs0289.wav
2319,1.9926364,1.9691806,0.023455858,0.011771268,mic_sigs1163.wav
2320,4.67213,7.141861,2.4697309,0.52860916,mic_sigs1751.wav
2321,8.620841,9.315304,0.6944628,0.080556266,mic_sigs0037.wav
2322,8.279813,6.7048216,1.5749912,0.19022064,mic_sigs0475.wav
2323,3.5200853,6.0857344,2.565649,0.7288599,mic_sigs0747.wav
2324,1.1809741,1.548987,0.3680129,0.3116181,mic_sigs1868.wav
2325,2.2825205,3.1696057,0.8870852,0.38864282,mic_sigs0531.wav
2326,3.7024722,5.583401,1.880929,0.50801975,mic_sigs1912.wav
2327,2.4528556,2.8512516,0.39839602,0.16242132,mic_sigs0015.wav
2328,8.096635,6.598044,1.498591,0.18508813,mic_sigs2499.wav
2329,3.0083218,3.379633,0.3713112,0.12342802,mic_sigs2206.wav
2330,3.843384,4.7438564,0.9004724,0.23429155,mic_sigs2375.wav
2331,4.173284,3.0069714,1.1663127,0.2794712,mic_sigs1551.wav
2332,3.349597,4.448423,1.0988259,0.32804722,mic_sigs2007.wav
2333,10.075321,5.6610208,4.4143004,0.43813,mic_sigs2356.wav
2334,1.4571548,1.7834083,0.32625353,0.22389765,mic_sigs0408.wav
2335,2.253597,1.7175136,0.53608346,0.23787902,mic_sigs0421.wav
2336,4.2394576,4.8590145,0.6195569,0.1461406,mic_sigs2023.wav
2337,2.089641,2.9115496,0.8219085,0.39332518,mic_sigs2133.wav
2338,5.250962,6.5014124,1.2504506,0.23813744,mic_sigs0876.wav
2339,5.003459,4.535153,0.46830606,0.093596466,mic_sigs2014.wav
2340,5.5977497,9.308451,3.710701,0.66289157,mic_sigs2020.wav
2341,2.8070447,1.9689498,0.83809495,0.29856843,mic_sigs1498.wav
2342,2.6132355,5.271873,2.6586375,1.0173739,mic_sigs0863.wav
2343,6.279084,7.5105433,1.2314591,0.19612081,mic_sigs0745.wav
2344,3.5811172,3.7946217,0.21350455,0.05961954,mic_sigs1588.wav
2345,5.240639,3.959923,1.2807162,0.24438167,mic_sigs2475.wav
2346,2.6908362,2.5647762,0.12606001,0.046847895,mic_sigs0062.wav
2347,2.8128989,4.269388,1.4564893,0.5177894,mic_sigs1755.wav
2348,1.550774,2.606709,1.055935,0.6809084,mic_sigs1054.wav
2349,4.869035,7.0232854,2.1542506,0.44243896,mic_sigs0879.wav
2350,2.2243426,4.4761147,2.2517722,1.0123315,mic_sigs2164.wav
2351,3.3132613,4.1251435,0.81188226,0.24504022,mic_sigs1226.wav
2352,6.1982255,7.1512547,0.95302916,0.15375839,mic_sigs0043.wav
2353,1.0354226,1.0576984,0.022275805,0.021513734,mic_sigs1836.wav
2354,2.0353625,2.1737578,0.13839531,0.067995414,mic_sigs1136.wav
2355,4.5092573,5.8111086,1.3018513,0.28870636,mic_sigs1065.wav
2356,1.1023611,1.3453468,0.24298573,0.22042298,mic_sigs1806.wav
2357,1.7700565,3.0986183,1.3285618,0.7505759,mic_sigs1182.wav
2358,1.7615334,2.0678332,0.3062998,0.17388248,mic_sigs1095.wav
2359,9.3940935,5.004478,4.3896155,0.46727398,mic_sigs0272.wav
2360,7.8536744,4.240286,3.6133885,0.4600889,mic_sigs1766.wav
2361,1.7302312,1.577619,0.15261221,0.08820336,mic_sigs1837.wav
2362,3.4882946,2.5116599,0.97663474,0.27997485,mic_sigs2378.wav
2363,3.4045117,4.3057504,0.9012387,0.26471892,mic_sigs0836.wav
2364,2.2191215,3.5787036,1.3595822,0.61266685,mic_sigs0967.wav
2365,1.7505714,2.2620375,0.51146615,0.29217097,mic_sigs2335.wav
2366,2.1041389,3.517878,1.4137392,0.67188495,mic_sigs1633.wav
2367,4.1411834,4.745107,0.6039238,0.14583363,mic_sigs2021.wav
2368,4.013303,3.2830832,0.7302196,0.1819498,mic_sigs0010.wav
2369,1.7580103,1.5220416,0.23596871,0.13422488,mic_sigs1288.wav
2370,1.890529,1.764158,0.12637103,0.06684427,mic_sigs1802.wav
2371,4.827515,3.4421577,1.3853574,0.28697112,mic_sigs1444.wav
2372,4.1060076,4.0317035,0.074304104,0.018096436,mic_sigs1461.wav
2373,10.619543,7.335369,3.284174,0.30925757,mic_sigs0151.wav
2374,5.539368,4.40157,1.1377983,0.20540218,mic_sigs2062.wav
2375,4.7024035,5.682426,0.98002243,0.20840883,mic_sigs1955.wav
2376,1.6523014,1.4584403,0.19386113,0.11732794,mic_sigs0902.wav
2377,3.7652225,1.8057077,1.9595149,0.5204247,mic_sigs1782.wav
2378,2.7648327,2.0452878,0.7195449,0.260249,mic_sigs2147.wav
2379,2.0604126,1.4923466,0.568066,0.27570498,mic_sigs1978.wav
2380,4.8130445,8.660821,3.8477764,0.7994475,mic_sigs1921.wav
2381,2.3554618,2.7273755,0.37191367,0.15789416,mic_sigs2453.wav
2382,5.5505047,4.9295,0.6210046,0.111882545,mic_sigs1193.wav
2383,5.407088,5.8928447,0.48575687,0.08983706,mic_sigs1427.wav
2384,3.2770414,2.4440804,0.8329611,0.25418082,mic_sigs1816.wav
2385,3.0354242,2.8176987,0.21772552,0.0717282,mic_sigs2026.wav
2386,2.3461459,3.3204916,0.9743457,0.4152963,mic_sigs1437.wav
2387,2.099381,2.2972305,0.19784951,0.094241835,mic_sigs0833.wav
2388,3.4349527,4.3582125,0.92325974,0.26878384,mic_sigs0557.wav
2389,4.4158916,3.2608502,1.1550415,0.26156473,mic_sigs0945.wav
2390,2.0282505,1.5755678,0.4526826,0.22318871,mic_sigs1649.wav
2391,5.269393,4.9900174,0.27937555,0.053018548,mic_sigs1125.wav
2392,8.271239,4.543167,3.7280722,0.45072716,mic_sigs2142.wav
2393,9.265128,7.294437,1.9706912,0.21269983,mic_sigs2327.wav
2394,2.697647,3.4757853,0.77813816,0.2884507,mic_sigs1346.wav
2395,6.1626697,5.476076,0.68659353,0.111411706,mic_sigs0213.wav
2396,1.2687789,0.8860634,0.38271552,0.30164084,mic_sigs0975.wav
2397,5.4291897,8.632179,3.2029896,0.5899572,mic_sigs1440.wav
2398,5.7325563,5.3053393,0.427217,0.07452469,mic_sigs1648.wav
2399,2.8091457,3.7746305,0.96548486,0.3436934,mic_sigs0096.wav
2400,2.0231411,1.936813,0.08632815,0.042670354,mic_sigs0189.wav
2401,3.2159135,3.3015146,0.08560109,0.02661797,mic_sigs0753.wav
2402,2.7142034,5.2510614,2.536858,0.93466026,mic_sigs0927.wav
2403,1.9316573,1.6319809,0.29967642,0.15513954,mic_sigs0989.wav
2404,5.938687,2.9699552,2.9687316,0.49989697,mic_sigs0139.wav
2405,5.8399143,4.046457,1.7934575,0.3071034,mic_sigs1137.wav
2406,6.6153607,5.5412984,1.0740623,0.16235885,mic_sigs1558.wav
2407,2.2902184,3.9442933,1.6540749,0.7222346,mic_sigs2211.wav
2408,3.498814,4.0866203,0.5878062,0.16800156,mic_sigs0890.wav
2409,5.996207,6.685537,0.6893296,0.11496094,mic_sigs2405.wav
2410,1.4795607,2.254139,0.7745782,0.52351904,mic_sigs0596.wav
2411,6.869709,5.9397187,0.9299903,0.1353755,mic_sigs2423.wav
2412,1.5723867,1.5837185,0.011331797,0.007206749,mic_sigs1213.wav
2413,2.3465934,2.9800925,0.63349915,0.26996544,mic_sigs1217.wav
2414,4.953978,6.709635,1.7556567,0.3543933,mic_sigs1430.wav
2415,6.996692,8.707535,1.7108426,0.24452163,mic_sigs0108.wav
2416,4.6990743,5.545098,0.84602356,0.18004048,mic_sigs2239.wav
2417,4.393222,6.024773,1.6315513,0.3713792,mic_sigs2346.wav
2418,1.5176626,2.1733456,0.6556829,0.4320347,mic_sigs0565.wav
2419,5.2559586,3.336688,1.9192705,0.36516088,mic_sigs1653.wav
2420,1.2116518,1.1433296,0.06832218,0.056387637,mic_sigs1075.wav
2421,1.1358256,1.1638076,0.027981997,0.02463582,mic_sigs1708.wav
2422,1.4633181,2.199377,0.73605895,0.5030068,mic_sigs1545.wav
2423,8.1794195,7.0794835,1.099936,0.13447605,mic_sigs1918.wav
2424,2.5771885,2.9284897,0.3513012,0.1363118,mic_sigs1634.wav
2425,2.5824213,2.2354424,0.3469789,0.13436185,mic_sigs0403.wav
2426,6.3364186,5.186271,1.1501474,0.1815138,mic_sigs0877.wav
2427,5.9907346,5.568375,0.42235947,0.07050212,mic_sigs1890.wav
2428,1.1187046,0.8701042,0.24860036,0.22222164,mic_sigs0397.wav
2429,3.4696686,6.671401,3.2017324,0.9227776,mic_sigs0183.wav
2430,3.1125712,3.0015757,0.11099553,0.035660397,mic_sigs0288.wav
2431,7.3925505,3.6122453,3.7803051,0.51136684,mic_sigs0089.wav
2432,9.431103,6.8553557,2.575747,0.27311197,mic_sigs1733.wav
2433,2.7002406,3.4009902,0.70074964,0.25951377,mic_sigs1716.wav
2434,1.8726718,3.2534795,1.3808076,0.7373463,mic_sigs0260.wav
2435,2.3639586,2.4033098,0.039351225,0.016646326,mic_sigs1445.wav
2436,2.5300791,2.2906206,0.23945856,0.094644696,mic_sigs0195.wav
2437,2.0016992,4.163526,2.1618268,1.0799959,mic_sigs0774.wav
2438,1.4706801,2.199679,0.7289988,0.4956882,mic_sigs0479.wav
2439,8.1096735,5.9667244,2.142949,0.26424605,mic_sigs0210.wav
2440,4.092151,2.0281832,2.063968,0.50437236,mic_sigs0251.wav
2441,5.0448194,4.1294684,0.9153509,0.18144375,mic_sigs0038.wav
2442,5.4651074,1.8327856,3.6323218,0.6646387,mic_sigs2447.wav
2443,7.171792,7.5427213,0.37092924,0.05172058,mic_sigs1530.wav
2444,2.1733844,2.1613479,0.012036562,0.005538165,mic_sigs1317.wav
2445,1.0134101,1.4799137,0.46650362,0.46033055,mic_sigs1673.wav
2446,2.2535527,3.8747778,1.6212251,0.7194086,mic_sigs0590.wav
2447,5.1408753,2.7286568,2.4122186,0.46922332,mic_sigs0284.wav
2448,8.091712,3.8250268,4.2666855,0.5272908,mic_sigs1076.wav
2449,1.4764823,1.3803717,0.09611058,0.0650943,mic_sigs0577.wav
2450,2.0331502,1.996587,0.036563158,0.0179835,mic_sigs2288.wav
2451,3.6194336,3.2500412,0.3693924,0.10205807,mic_sigs1707.wav
2452,6.654179,5.838961,0.815218,0.12251218,mic_sigs2018.wav
2453,4.757247,3.8418992,0.9153478,0.19241124,mic_sigs0414.wav
2454,5.6293607,5.4319725,0.19738817,0.03506405,mic_sigs2091.wav
2455,6.9673095,7.650944,0.68363476,0.09812034,mic_sigs2034.wav
2456,5.2420416,3.887257,1.3547845,0.25844598,mic_sigs0539.wav
2457,3.8560603,4.9574795,1.1014192,0.2856333,mic_sigs2095.wav
2458,4.744112,4.267086,0.477026,0.100551166,mic_sigs0558.wav
2459,3.0968695,3.8591778,0.76230836,0.2461545,mic_sigs0142.wav
2460,6.110622,6.151219,0.040596962,0.006643671,mic_sigs2345.wav
2461,6.168395,5.574128,0.5942669,0.096340604,mic_sigs2235.wav
2462,3.8471417,4.223344,0.3762021,0.09778743,mic_sigs1598.wav
2463,1.2874005,2.1635888,0.8761883,0.6805872,mic_sigs2476.wav
2464,4.3148813,6.181071,1.8661895,0.43250078,mic_sigs0214.wav
2465,3.1964667,2.481042,0.7154248,0.22381738,mic_sigs0467.wav
2466,7.1569057,4.72092,2.4359856,0.34036854,mic_sigs2175.wav
2467,2.4609551,2.2900953,0.17085981,0.06942825,mic_sigs0893.wav
2468,3.149365,3.0297475,0.11961746,0.037981454,mic_sigs2009.wav
2469,4.098207,2.7430787,1.3551283,0.3306637,mic_sigs1757.wav
2470,10.608171,4.4250145,6.183157,0.5828674,mic_sigs1743.wav
2471,1.4799324,3.0005834,1.520651,1.0275137,mic_sigs1378.wav
2472,3.921186,3.5600684,0.3611176,0.092093974,mic_sigs1143.wav
2473,6.8359637,4.259795,2.5761685,0.3768552,mic_sigs0086.wav
2474,4.2171674,5.2911634,1.0739961,0.25467238,mic_sigs1449.wav
2475,3.7680366,2.2458053,1.5222313,0.4039853,mic_sigs0587.wav
2476,4.1427164,3.2325127,0.9102037,0.21971181,mic_sigs2124.wav
2477,3.8067572,4.936522,1.1297648,0.2967788,mic_sigs1897.wav
2478,4.7862096,4.9937506,0.20754099,0.043362286,mic_sigs2422.wav
2479,4.423223,6.15444,1.7312169,0.39139265,mic_sigs1843.wav
2480,2.2290356,3.4867148,1.2576792,0.56422573,mic_sigs1642.wav
2481,6.07889,5.9350705,0.14381933,0.023658816,mic_sigs1680.wav
2482,4.3220944,5.299665,0.97757053,0.22617982,mic_sigs2305.wav
2483,1.343019,2.9161494,1.5731304,1.1713389,mic_sigs0844.wav
2484,4.85475,4.801729,0.053020954,0.010921459,mic_sigs1555.wav
2485,3.527903,3.0797658,0.44813728,0.12702653,mic_sigs1349.wav
2486,5.806703,4.0145006,1.7922025,0.30864373,mic_sigs1154.wav
2487,3.464679,3.4165072,0.04817176,0.013903672,mic_sigs1644.wav
2488,4.295789,2.8035104,1.4922783,0.34738168,mic_sigs0922.wav
2489,1.1242776,0.7711187,0.3531589,0.3141207,mic_sigs0363.wav
2490,4.7264996,2.7491999,1.9772997,0.41834337,mic_sigs2362.wav
2491,10.081934,4.0735264,6.0084076,0.5959578,mic_sigs1542.wav
2492,1.3596323,1.9925973,0.6329651,0.4655414,mic_sigs1963.wav
2493,4.2248077,2.715883,1.5089247,0.35715818,mic_sigs1199.wav
2494,1.3011533,3.2825308,1.9813775,1.5227855,mic_sigs0524.wav
2495,6.485592,8.597614,2.1120224,0.32564837,mic_sigs0598.wav
2496,1.0018483,1.4852674,0.48341906,0.4825272,mic_sigs2454.wav
2497,2.369768,4.055551,1.6857831,0.7113706,mic_sigs1537.wav
2498,2.5355868,2.0066416,0.5289452,0.2086086,mic_sigs0704.wav
2499,1.1156164,2.1551979,1.0395814,0.93184483,mic_sigs1783.wav
