,GT,Pred,L1,rL1,ID
2225,1.6544183,4.8216333,3.1672149,1.9143978,mic_sigs0903.wav
2226,3.2071483,3.7221785,0.51503015,0.16058819,mic_sigs0050.wav
2227,8.099068,2.975784,5.1232834,0.63257694,mic_sigs1578.wav
2228,2.6718159,4.452492,1.7806764,0.6664667,mic_sigs0781.wav
2229,3.1767435,0.77097106,2.4057724,0.75730777,mic_sigs0854.wav
2230,3.3503582,1.1382434,2.2121148,0.66026217,mic_sigs1638.wav
2231,2.4456084,1.493158,0.9524504,0.38945335,mic_sigs2128.wav
2232,7.998675,3.7137847,4.28489,0.5357,mic_sigs0250.wav
2233,2.1338463,2.2672172,0.13337088,0.06250257,mic_sigs1991.wav
2234,8.719736,1.1326253,7.5871105,0.8701078,mic_sigs2011.wav
2235,5.551892,5.176682,0.3752098,0.06758233,mic_sigs1141.wav
2236,7.740478,4.31744,3.423038,0.44222566,mic_sigs1138.wav
2237,1.192057,0.9352876,0.25676942,0.21540028,mic_sigs1471.wav
2238,4.5313463,4.6886997,0.1573534,0.03472553,mic_sigs1630.wav
2239,2.8958418,4.5093083,1.6134665,0.55716664,mic_sigs0889.wav
2240,2.8516135,4.189092,1.3374786,0.46902522,mic_sigs1652.wav
2241,6.077845,4.173408,1.9044371,0.31334084,mic_sigs0121.wav
2242,2.0447493,0.6263262,1.418423,0.6936905,mic_sigs0059.wav
2243,4.7024035,0.9518503,3.7505531,0.79758215,mic_sigs2334.wav
2244,3.2351506,5.0834236,1.848273,0.57130975,mic_sigs1131.wav
2245,7.855068,6.8667097,0.9883585,0.1258243,mic_sigs2396.wav
2246,1.862203,5.75337,3.8911667,2.0895503,mic_sigs2210.wav
2247,3.3927865,0.7428305,2.649956,0.7810559,mic_sigs0380.wav
2248,3.4385316,3.3996978,0.038833857,0.011293733,mic_sigs0925.wav
2249,5.3392696,4.462493,0.8767767,0.16421285,mic_sigs1043.wav
2250,2.714277,2.7993832,0.085106134,0.031354994,mic_sigs2027.wav
2251,2.0676074,2.991597,0.92398953,0.4468883,mic_sigs0724.wav
2252,7.757667,4.7403584,3.0173087,0.38894537,mic_sigs1896.wav
2253,2.7449408,5.2647185,2.5197778,0.9179717,mic_sigs0789.wav
2254,3.4149377,5.3485603,1.9336226,0.5662249,mic_sigs2017.wav
2255,1.4792228,-0.2940568,1.7732795,1.1987914,mic_sigs1459.wav
2256,2.291855,6.6059017,4.314047,1.8823384,mic_sigs0907.wav
2257,6.1204004,7.0149326,0.8945322,0.14615583,mic_sigs0962.wav
2258,4.655513,2.7098496,1.9456632,0.41792673,mic_sigs0928.wav
2259,1.8075951,1.2676271,0.539968,0.29872176,mic_sigs1399.wav
2260,3.6988378,1.6810509,2.017787,0.5455192,mic_sigs1278.wav
2261,6.1296983,5.1750994,0.9545989,0.15573342,mic_sigs0429.wav
2262,2.843765,4.870068,2.026303,0.71254236,mic_sigs0220.wav
2263,6.5198236,6.643364,0.1235404,0.018948426,mic_sigs1666.wav
2264,1.7387927,1.929603,0.19081032,0.10973725,mic_sigs2157.wav
2265,2.8091457,5.54303,2.733884,0.97320837,mic_sigs0191.wav
2266,2.879896,4.2184143,1.3385184,0.46478012,mic_sigs0622.wav
2267,3.2109344,5.0774274,1.866493,0.5812928,mic_sigs0393.wav
2268,5.633649,6.457288,0.8236389,0.1461999,mic_sigs0949.wav
2269,2.3898118,4.3078036,1.9179919,0.8025703,mic_sigs0824.wav
2270,5.974814,6.485024,0.51021004,0.08539346,mic_sigs2004.wav
2271,2.7774448,6.208453,3.4310083,1.235311,mic_sigs1840.wav
2272,3.065518,2.964701,0.100816965,0.032887418,mic_sigs0827.wav
2273,3.9492404,3.144659,0.8045814,0.20373067,mic_sigs0694.wav
2274,2.9045138,2.6368492,0.26766467,0.09215473,mic_sigs0049.wav
2275,2.0050187,1.3095803,0.6954384,0.34684882,mic_sigs0756.wav
2276,2.9328995,0.1705009,2.7623985,0.94186604,mic_sigs0182.wav
2277,3.8261209,1.3833739,2.442747,0.6384396,mic_sigs1030.wav
2278,5.31702,3.5483546,1.7686653,0.33264223,mic_sigs2433.wav
2279,9.057936,3.4958453,5.5620904,0.6140572,mic_sigs0342.wav
2280,3.2485998,5.708652,2.4600523,0.7572654,mic_sigs0939.wav
2281,7.060956,4.159554,2.901402,0.4109078,mic_sigs1208.wav
2282,3.0986125,1.6341115,1.464501,0.47263122,mic_sigs0766.wav
2283,8.354855,2.4694743,5.8853803,0.7044264,mic_sigs1055.wav
2284,4.7070374,3.075484,1.6315534,0.34662002,mic_sigs1192.wav
2285,2.9902675,-0.19364779,3.1839154,1.0647594,mic_sigs1129.wav
2286,1.1385517,6.505915,5.3673635,4.7142024,mic_sigs0316.wav
2287,2.5824213,2.3795683,0.20285296,0.078551464,mic_sigs0309.wav
2288,4.8826632,4.6237783,0.2588849,0.05302125,mic_sigs0823.wav
2289,1.4258682,0.3004789,1.1253892,0.789266,mic_sigs0270.wav
2290,7.292503,4.578183,2.7143197,0.37220687,mic_sigs0387.wav
2291,9.088894,4.683471,4.4054227,0.48470393,mic_sigs0483.wav
2292,5.023783,8.18585,3.162067,0.62941945,mic_sigs0310.wav
2293,2.518452,5.259954,2.741502,1.0885663,mic_sigs1531.wav
2294,1.9968475,1.2893256,0.7075219,0.35431945,mic_sigs0503.wav
2295,2.9566705,7.23828,4.2816095,1.4481186,mic_sigs1587.wav
2296,1.0660676,4.262998,3.1969304,2.9988065,mic_sigs0180.wav
2297,4.319329,3.2879143,1.0314145,0.23879047,mic_sigs0786.wav
2298,1.5200658,4.008691,2.488625,1.6371825,mic_sigs0240.wav
2299,2.1038299,2.5772974,0.4734676,0.22505032,mic_sigs0283.wav
2300,3.3391166,4.4156985,1.076582,0.3224152,mic_sigs1639.wav
2301,3.13498,4.995653,1.8606732,0.59352,mic_sigs0044.wav
2302,1.2116518,1.7918462,0.58019435,0.47884578,mic_sigs1744.wav
2303,2.2033837,6.1302915,3.9269078,1.7822169,mic_sigs1954.wav
2304,4.227411,5.782176,1.5547652,0.3677819,mic_sigs0384.wav
2305,1.905597,1.7278141,0.1777829,0.09329512,mic_sigs0454.wav
2306,7.375927,2.5151477,4.8607793,0.6590059,mic_sigs0737.wav
2307,3.5804749,3.4230587,0.1574161,0.043965146,mic_sigs2156.wav
2308,2.518452,5.0924783,2.5740263,1.022067,mic_sigs0452.wav
2309,2.7596738,1.3561949,1.403479,0.508567,mic_sigs2287.wav
2310,2.8949957,3.5934606,0.6984649,0.2412663,mic_sigs0306.wav
2311,4.6710706,4.2782702,0.39280033,0.08409214,mic_sigs2293.wav
2312,3.3428879,1.571452,1.7714359,0.5299118,mic_sigs2320.wav
2313,2.0255122,1.7029068,0.32260537,0.159271,mic_sigs0540.wav
2314,2.8499298,3.5528188,0.70288897,0.24663378,mic_sigs1825.wav
2315,5.801767,4.370275,1.4314919,0.24673377,mic_sigs0978.wav
2316,10.466585,5.461968,5.004617,0.47815186,mic_sigs0359.wav
2317,4.978243,4.369328,0.60891485,0.12231521,mic_sigs1048.wav
2318,9.236277,7.1464853,2.0897913,0.22625907,mic_sigs0289.wav
2319,1.9926364,0.02917106,1.9634653,0.98536056,mic_sigs1163.wav
2320,4.67213,5.086511,0.41438103,0.0886921,mic_sigs1751.wav
2321,8.620841,9.486622,0.86578083,0.10042881,mic_sigs0037.wav
2322,8.279813,2.5065763,5.7732363,0.6972665,mic_sigs0475.wav
2323,3.5200853,2.0776107,1.4424746,0.409784,mic_sigs0747.wav
2324,1.1809741,3.3835447,2.2025704,1.8650454,mic_sigs1868.wav
2325,2.2825205,1.5356457,0.7468748,0.32721493,mic_sigs0531.wav
2326,3.7024722,4.0961003,0.39362812,0.10631494,mic_sigs1912.wav
2327,2.4528556,1.0783509,1.3745047,0.5603692,mic_sigs0015.wav
2328,8.096635,2.7744808,5.322154,0.65732914,mic_sigs2499.wav
2329,3.0083218,2.8194418,0.18887997,0.06278583,mic_sigs2206.wav
2330,3.843384,1.319464,2.52392,0.65669215,mic_sigs2375.wav
2331,4.173284,3.8861222,0.28716183,0.068809554,mic_sigs1551.wav
2332,3.349597,0.8730847,2.4765122,0.7393463,mic_sigs2007.wav
2333,10.075321,3.3695488,6.7057724,0.6655641,mic_sigs2356.wav
2334,1.4571548,0.7742554,0.68289936,0.4686526,mic_sigs0408.wav
2335,2.253597,2.839518,0.58592105,0.2599937,mic_sigs0421.wav
2336,4.2394576,6.8775373,2.6380796,0.6222682,mic_sigs2023.wav
2337,2.089641,2.966308,0.876667,0.41952994,mic_sigs2133.wav
2338,5.250962,8.416414,3.1654525,0.6028329,mic_sigs0876.wav
2339,5.003459,8.384622,3.3811626,0.67576504,mic_sigs2014.wav
2340,5.5977497,8.717866,3.1201162,0.5573876,mic_sigs2020.wav
2341,2.8070447,5.1718693,2.3648245,0.8424606,mic_sigs1498.wav
2342,2.6132355,5.535384,2.9221487,1.118211,mic_sigs0863.wav
2343,6.279084,6.251203,0.027881145,0.00444032,mic_sigs0745.wav
2344,3.5811172,7.3480487,3.7669315,1.0518873,mic_sigs1588.wav
2345,5.240639,3.1794112,2.061228,0.39331615,mic_sigs2475.wav
2346,2.6908362,5.167703,2.476867,0.9204823,mic_sigs0062.wav
2347,2.8128989,2.0856194,0.7272794,0.25855157,mic_sigs1755.wav
2348,1.550774,1.9438965,0.39312255,0.25350088,mic_sigs1054.wav
2349,4.869035,4.499547,0.36948776,0.075885214,mic_sigs0879.wav
2350,2.2243426,7.5051827,5.28084,2.3741126,mic_sigs2164.wav
2351,3.3132613,2.6349623,0.67829895,0.20472245,mic_sigs1226.wav
2352,6.1982255,8.295245,2.0970197,0.3383258,mic_sigs0043.wav
2353,1.0354226,3.980081,2.9446585,2.8439195,mic_sigs1836.wav
2354,2.0353625,5.5832314,3.547869,1.7431141,mic_sigs1136.wav
2355,4.5092573,8.309145,3.7998877,0.84268594,mic_sigs1065.wav
2356,1.1023611,2.0724566,0.9700955,0.8800161,mic_sigs1806.wav
2357,1.7700565,2.9236965,1.15364,0.65175325,mic_sigs1182.wav
2358,1.7615334,6.090707,4.3291736,2.4576166,mic_sigs1095.wav
2359,9.3940935,6.458737,2.9353566,0.31246832,mic_sigs0272.wav
2360,7.8536744,2.463708,5.3899665,0.68629867,mic_sigs1766.wav
2361,1.7302312,3.1035717,1.3733405,0.79373235,mic_sigs1837.wav
2362,3.4882946,3.7912738,0.30297923,0.08685598,mic_sigs2378.wav
2363,3.4045117,8.056228,4.651716,1.3663387,mic_sigs0836.wav
2364,2.2191215,3.8995228,1.6804013,0.7572372,mic_sigs0967.wav
2365,1.7505714,2.5384495,0.78787816,0.45006913,mic_sigs2335.wav
2366,2.1041389,3.6716547,1.5675159,0.7449679,mic_sigs1633.wav
2367,4.1411834,4.9060497,0.76486635,0.18469754,mic_sigs2021.wav
2368,4.013303,7.619696,3.6063933,0.8986098,mic_sigs0010.wav
2369,1.7580103,3.8482492,2.090239,1.18898,mic_sigs1288.wav
2370,1.890529,1.8522738,0.038255215,0.02023519,mic_sigs1802.wav
2371,4.827515,6.3941116,1.5665965,0.32451406,mic_sigs1444.wav
2372,4.1060076,6.26095,2.1549425,0.5248267,mic_sigs1461.wav
2373,10.619543,3.4900978,7.129445,0.6713514,mic_sigs0151.wav
2374,5.539368,1.6624508,3.8769174,0.6998844,mic_sigs2062.wav
2375,4.7024035,4.3146224,0.38778114,0.08246446,mic_sigs1955.wav
2376,1.6523014,3.1067324,1.4544309,0.8802455,mic_sigs0902.wav
2377,3.7652225,0.96109253,2.80413,0.74474484,mic_sigs1782.wav
2378,2.7648327,2.308646,0.45618677,0.16499616,mic_sigs2147.wav
2379,2.0604126,3.158694,1.0982814,0.5330395,mic_sigs1978.wav
2380,4.8130445,5.6593995,0.84635496,0.17584607,mic_sigs1921.wav
2381,2.3554618,2.463654,0.108192205,0.04593248,mic_sigs2453.wav
2382,5.5505047,2.344234,3.2062707,0.5776539,mic_sigs1193.wav
2383,5.407088,3.5883222,1.8187656,0.33636695,mic_sigs1427.wav
2384,3.2770414,8.058817,4.7817755,1.4591745,mic_sigs1816.wav
2385,3.0354242,4.827352,1.7919278,0.5903385,mic_sigs2026.wav
2386,2.3461459,6.9853044,4.6391582,1.9773529,mic_sigs1437.wav
2387,2.099381,2.9525552,0.8531742,0.40639323,mic_sigs0833.wav
2388,3.4349527,5.2277074,1.7927547,0.5219154,mic_sigs0557.wav
2389,4.4158916,4.319101,0.09679079,0.021918742,mic_sigs0945.wav
2390,2.0282505,5.682892,3.6546414,1.8018689,mic_sigs1649.wav
2391,5.269393,8.747742,3.4783487,0.6601043,mic_sigs1125.wav
2392,8.271239,5.994078,2.2771611,0.27531075,mic_sigs2142.wav
2393,9.265128,7.305136,1.9599919,0.21154505,mic_sigs2327.wav
2394,2.697647,4.725487,2.0278401,0.75170696,mic_sigs1346.wav
2395,6.1626697,2.8208108,3.3418589,0.54227453,mic_sigs0213.wav
2396,1.2687789,1.9755942,0.70681524,0.5570831,mic_sigs0975.wav
2397,5.4291897,7.2641253,1.8349357,0.33797598,mic_sigs1440.wav
2398,5.7325563,6.622425,0.88986874,0.1552307,mic_sigs1648.wav
2399,2.8091457,3.3905215,0.58137584,0.20695823,mic_sigs0096.wav
2400,2.0231411,3.5889628,1.5658216,0.7739557,mic_sigs0189.wav
2401,3.2159135,3.2067838,0.009129763,0.002838933,mic_sigs0753.wav
2402,2.7142034,5.575985,2.8617816,1.0543725,mic_sigs0927.wav
2403,1.9316573,1.266095,0.6655623,0.34455505,mic_sigs0989.wav
2404,5.938687,1.7900218,4.148665,0.6985829,mic_sigs0139.wav
2405,5.8399143,5.628091,0.21182346,0.036271673,mic_sigs1137.wav
2406,6.6153607,4.7092276,1.9061332,0.28813744,mic_sigs1558.wav
2407,2.2902184,0.7845923,1.5056261,0.6574159,mic_sigs2211.wav
2408,3.498814,2.3263648,1.1724494,0.33509907,mic_sigs0890.wav
2409,5.996207,4.0037527,1.9924545,0.3322858,mic_sigs2405.wav
2410,1.4795607,1.8550316,0.37547088,0.25377187,mic_sigs0596.wav
2411,6.869709,6.633122,0.23658705,0.034439165,mic_sigs2423.wav
2412,1.5723867,-0.21625337,1.7886401,1.137532,mic_sigs1213.wav
2413,2.3465934,0.09321125,2.2533822,0.9602781,mic_sigs1217.wav
2414,4.953978,2.1212857,2.8326924,0.57180154,mic_sigs1430.wav
2415,6.996692,5.000116,1.9965763,0.28536004,mic_sigs0108.wav
2416,4.6990743,5.0796075,0.38053322,0.080980465,mic_sigs2239.wav
2417,4.393222,5.1185164,0.7252946,0.165094,mic_sigs2346.wav
2418,1.5176626,3.693822,2.1761594,1.4338888,mic_sigs0565.wav
2419,5.2559586,2.712225,2.5437336,0.4839714,mic_sigs1653.wav
2420,1.2116518,0.9268433,0.28480852,0.23505805,mic_sigs1075.wav
2421,1.1358256,1.2329084,0.097082734,0.08547327,mic_sigs1708.wav
2422,1.4633181,0.78234595,0.68097216,0.46536168,mic_sigs1545.wav
2423,8.1794195,4.383572,3.7958474,0.46407297,mic_sigs1918.wav
2424,2.5771885,1.3924935,1.184695,0.45968506,mic_sigs1634.wav
2425,2.5824213,2.9627295,0.38030815,0.14726806,mic_sigs0403.wav
2426,6.3364186,5.5314274,0.80499125,0.127042,mic_sigs0877.wav
2427,5.9907346,5.766653,0.22408152,0.037404682,mic_sigs1890.wav
2428,1.1187046,2.448068,1.3293633,1.188306,mic_sigs0397.wav
2429,3.4696686,7.4279795,3.9583108,1.1408325,mic_sigs0183.wav
2430,3.1125712,6.526779,3.414208,1.0969092,mic_sigs0288.wav
2431,7.3925505,5.7915215,1.6010289,0.21657328,mic_sigs0089.wav
2432,9.431103,4.5298767,4.901226,0.5196875,mic_sigs1733.wav
2433,2.7002406,2.884978,0.18473744,0.06841518,mic_sigs1716.wav
2434,1.8726718,4.49408,2.6214082,1.3998225,mic_sigs0260.wav
2435,2.3639586,2.878015,0.51405644,0.21745577,mic_sigs1445.wav
2436,2.5300791,1.2043201,1.325759,0.52399904,mic_sigs0195.wav
2437,2.0016992,1.8350327,0.16666651,0.08326251,mic_sigs0774.wav
2438,1.4706801,4.6159897,3.1453094,2.138677,mic_sigs0479.wav
2439,8.1096735,3.8122842,4.297389,0.529909,mic_sigs0210.wav
2440,4.092151,2.066953,2.0251982,0.4948982,mic_sigs0251.wav
2441,5.0448194,1.1107347,3.9340847,0.77982664,mic_sigs0038.wav
2442,5.4651074,4.252092,1.2130156,0.2219564,mic_sigs2447.wav
2443,7.171792,5.355928,1.8158641,0.25319532,mic_sigs1530.wav
2444,2.1733844,2.440973,0.26758862,0.1231207,mic_sigs1317.wav
2445,1.0134101,1.1739329,0.16052282,0.15839867,mic_sigs1673.wav
2446,2.2535527,1.7181824,0.53537023,0.23756722,mic_sigs0590.wav
2447,5.1408753,2.5241032,2.6167722,0.50901294,mic_sigs0284.wav
2448,8.091712,4.7148147,3.3768973,0.4173279,mic_sigs1076.wav
2449,1.4764823,2.7641077,1.2876254,0.87209,mic_sigs0577.wav
2450,2.0331502,0.96429837,1.0688518,0.5257122,mic_sigs2288.wav
2451,3.6194336,1.9213609,1.6980728,0.46915427,mic_sigs1707.wav
2452,6.654179,5.7345347,0.91964436,0.13820553,mic_sigs2018.wav
2453,4.757247,3.6223297,1.1349173,0.23856598,mic_sigs0414.wav
2454,5.6293607,2.0800972,3.5492635,0.6304914,mic_sigs2091.wav
2455,6.9673095,4.7261086,2.241201,0.3216738,mic_sigs2034.wav
2456,5.2420416,2.0986226,3.143419,0.5996555,mic_sigs0539.wav
2457,3.8560603,2.5340443,1.322016,0.34284112,mic_sigs2095.wav
2458,4.744112,1.4245858,3.3195262,0.69971496,mic_sigs0558.wav
2459,3.0968695,2.45196,0.6449094,0.20824558,mic_sigs0142.wav
2460,6.110622,4.712578,1.3980441,0.22878917,mic_sigs2345.wav
2461,6.168395,4.3239727,1.8444223,0.2990117,mic_sigs2235.wav
2462,3.8471417,6.64152,2.7943783,0.7263518,mic_sigs1598.wav
2463,1.2874005,1.1778661,0.10953438,0.08508182,mic_sigs2476.wav
2464,4.3148813,4.5897636,0.27488232,0.06370565,mic_sigs0214.wav
2465,3.1964667,2.1948438,1.0016229,0.31335315,mic_sigs0467.wav
2466,7.1569057,2.8013363,4.3555694,0.60858274,mic_sigs2175.wav
2467,2.4609551,4.4591794,1.9982243,0.811971,mic_sigs0893.wav
2468,3.149365,2.3211505,0.8282144,0.26297823,mic_sigs2009.wav
2469,4.098207,1.4014838,2.6967232,0.65802515,mic_sigs1757.wav
2470,10.608171,3.6065423,7.001629,0.6600222,mic_sigs1743.wav
2471,1.4799324,0.05149248,1.42844,0.9652062,mic_sigs1378.wav
2472,3.921186,5.243755,1.3225689,0.337288,mic_sigs1143.wav
2473,6.8359637,2.057821,4.778143,0.6989714,mic_sigs0086.wav
2474,4.2171674,3.8339055,0.38326192,0.09088136,mic_sigs1449.wav
2475,3.7680366,4.462457,0.6944206,0.18429242,mic_sigs0587.wav
2476,4.1427164,3.2137437,0.9289727,0.22424242,mic_sigs2124.wav
2477,3.8067572,7.4517837,3.6450264,0.9575148,mic_sigs1897.wav
2478,4.7862096,1.681346,3.1048636,0.6487103,mic_sigs2422.wav
2479,4.423223,2.635999,1.787224,0.4040547,mic_sigs1843.wav
2480,2.2290356,2.886321,0.65728545,0.29487437,mic_sigs1642.wav
2481,6.07889,4.087153,1.9917369,0.32764813,mic_sigs1680.wav
2482,4.3220944,4.7403502,0.4182558,0.09677155,mic_sigs2305.wav
2483,1.343019,3.9438982,2.6008792,1.9365915,mic_sigs0844.wav
2484,4.85475,4.745445,0.10930538,0.02251514,mic_sigs1555.wav
2485,3.527903,1.8436902,1.6842129,0.47739774,mic_sigs1349.wav
2486,5.806703,3.6059752,2.200728,0.37899783,mic_sigs1154.wav
2487,3.464679,2.0293078,1.4353712,0.4142869,mic_sigs1644.wav
2488,4.295789,1.0159291,3.2798595,0.76350576,mic_sigs0922.wav
2489,1.1242776,0.8998756,0.22440201,0.19959663,mic_sigs0363.wav
2490,4.7264996,2.0502126,2.676287,0.56623024,mic_sigs2362.wav
2491,10.081934,6.514892,3.5670419,0.35380533,mic_sigs1542.wav
2492,1.3596323,1.731521,0.37188876,0.27352157,mic_sigs1963.wav
2493,4.2248077,2.188982,2.0358257,0.48187417,mic_sigs1199.wav
2494,1.3011533,3.2906563,1.989503,1.5290304,mic_sigs0524.wav
2495,6.485592,4.2892537,2.1963382,0.33864886,mic_sigs0598.wav
2496,1.0018483,0.9951496,0.0066987276,0.006686369,mic_sigs2454.wav
2497,2.369768,1.6390349,0.73073304,0.30835637,mic_sigs1537.wav
2498,2.5355868,3.1884265,0.65283966,0.25747085,mic_sigs0704.wav
2499,1.1156164,0.40380517,0.7118113,0.63804305,mic_sigs1783.wav
